Z,X,Y
-0.6665809729988261,1,2.9331489673882998
-0.13147730765772914,0,-0.030692686783060585
0.7972005070800843,1,2.9749353238119247
-0.16418764053371115,1,3.4105062815636322
-0.3499486172609125,0,-0.7206429801812125
-0.7164782129385324,1,2.968170789935984
-0.09896131923608414,0,0.7578639830093503
0.884418930759383,0,-0.09285769665387089
-0.5791931214068057,0,-0.7208581483840992
0.05030405104801032,1,2.4597435525083915
-0.7093868180171921,1,2.672927122456491
-0.24829060400370578,0,-0.24544813894080428
-0.1794619202479807,1,2.751643306179635
0.1051237204616173,1,3.126795794578223
0.4086555209639854,1,2.9857311815873206
-0.18809423873342662,0,1.0551256614631208
0.05531444982379485,1,2.531722469733964
-0.5520074024073587,0,0.7192772225073989
0.42233460810744583,1,2.395493908648475
-0.4407129804149105,1,3.0712088008229403
-0.296975945961954,1,3.2807775722557175
0.8454828416283576,1,2.7863449609390423
0.06495182200407912,1,3.4756075806300837
-0.591346985588039,1,2.7232305392137337
0.5197282799338299,1,1.9676750747562668
-0.363159494564243,0,-0.05809550315160744
-0.2076631151839569,0,0.019021915633007314
-0.11589296968488803,0,-0.4115330066746636
0.524408567124712,1,2.587106138792995
-0.229583168949906,0,1.0330373696719768
-0.10169433678557487,0,-1.0796423537415705
-0.18359158468478198,0,0.4705634307319117
-0.13561756360662275,0,-0.3884390634970478
0.7141834350378115,1,2.2058220077437314
0.1452631506920209,1,2.8274479197570948
-0.6571783611654296,0,-0.5059831310313072
-0.5804892186478486,0,0.5813055298325392
0.16247598944619757,0,-0.15021769460760842
-0.4833983525199387,0,0.22782804906028303
0.46193352811522426,0,-0.7343498217084766
-0.7510537224040905,0,1.5206114542579636
0.4148128777416984,1,2.3645776003792207
0.10108889111352098,1,2.803710046820198
0.2934057921326957,0,0.24997635982344918
-0.6791313215532786,0,0.5498728289252822
0.7260736314895057,0,-0.7505383602788172
0.3159555949744466,1,3.594940189050948
0.14168737359141648,1,2.9233538900263074
0.5808537937545011,0,-0.10916496309454382
0.5450706520135759,1,2.5287558430261745
0.5044690409687604,0,-0.5153750266947552
-0.23791799292059487,0,-0.012041051477923892
0.9235471537391307,1,2.847505558054937
0.057764037239853974,1,3.713812289571101
0.0475250040374194,1,2.775997412306616
-0.32837690116007673,0,-0.1671402145777781
-0.09699402518944102,1,3.924301219976192
0.605694013813131,1,3.1005331662895133
0.5555040214842091,0,-0.20384124262508885
-0.3714873703531756,0,-0.4476503685402079
0.3273623490495611,1,2.541232577794351
0.6540113548277078,1,3.706003736086899
0.16403923123391573,0,1.0381968159539747
0.3854432202134463,1,2.4237245155250107
0.5907046500157912,0,0.1377946247158614
0.7240889497968371,1,2.6860124794964464
0.18080506398100638,0,0.22486484851291905
-0.005752812494756038,0,-0.11332994369151039
0.48481578755246196,1,3.717809505422872
0.21299504322756635,1,3.2542829400095026
-0.8862065485776255,0,0.1370055323716017
-0.5083616332907149,1,2.9708818126470606
0.4280590741694134,1,2.1542770407880223
0.12247136246624055,1,3.2935780634526144
-0.7390315621591367,0,0.2569349216221978
-0.5721321294238442,0,0.38777239402239294
-0.30983455323788245,0,-1.385887284628494
-0.314560714328866,0,-0.2960564464869566
0.13906340307157572,0,-0.28529213376661167
0.3257379085642713,1,2.2541496235472955
-0.3987404655345568,1,2.6922154808257113
0.5283493648448292,1,4.158927815973134
0.6044657741465405,0,-0.354401055532212
0.4388028974691436,1,3.5438159280321777
0.6509018487820393,1,2.6224711654306727
0.95145229080983,1,3.013405519386588
0.37594184921697127,0,0.2869775990064524
0.4764471544086888,0,0.17447228811479948
0.508547385500681,1,2.6596370653389907
-0.5581213172529631,1,3.3032673939476886
-0.7160462572066741,0,0.6353810309880972
-0.6165440244894725,0,0.009700638956545438
-0.8416847474483379,0,-0.034152845917083674
-0.1698026457749878,1,3.010689448709014
