Z,X,Y
-0.03677250986421007,0,-0.6887912712489511
-0.4557437905199101,1,2.3373326693007037
-0.07696945227051936,0,0.6453039149731493
-0.9829194765804266,1,3.479040840642103
0.6206472960207154,1,3.8085049936642825
0.7679300705850481,1,2.6575548083563953
0.4225357630660381,1,2.3543477202966274
0.7047534505498548,1,3.0944622078137445
0.38146905902493605,1,3.2190615525368287
0.5348977026880828,1,2.3573188270854555
-0.23001465788237088,1,2.314890210597893
0.6313297049213373,1,3.0991963670399807
0.03242473775725657,0,-0.6924459435809165
-0.9445705007682075,0,-1.0367066801971925
-0.38548745344634594,0,-1.0602366181738945
-0.042003217636806416,1,3.898621733060621
-0.8350543861821104,0,0.804079584730462
0.5883860120539679,0,-0.5273033065440981
-0.7842890075807838,1,2.2218055389483986
0.9754624792926334,1,3.3622466140636122
-0.7589121875087882,0,0.12808796197903624
0.32146016145245426,0,0.3113770794897405
-0.5168136635770088,0,-0.22184973530047522
-0.5609760897478018,0,0.6060450127895005
-0.12180515188242896,1,2.9129438272663375
-0.18337756478050968,1,2.2577727624494766
0.1822522146874514,1,3.303780367395708
0.7932407343384371,1,3.4794737680766765
-0.33690444631171557,0,0.4224348255531167
-0.612212478111314,0,0.7925223854802252
-0.25001942562514023,1,3.6711570925444
-0.14601559217395305,1,2.184389045449763
0.7163634203950893,1,2.6611169668846433
-0.5050643760947241,0,0.30900421301521613
-0.4365094777938958,1,3.9075180479455316
-0.3173635790198307,1,3.7585424813318444
-0.5776460847658735,0,-0.8066037387883999
-0.16373059824195757,1,2.8574273559659638
-0.31232755115952465,1,3.103014750947306
-0.7520873406537948,0,-1.562192090411247
-0.9288638014733019,0,-0.49910465053277997
-0.8795703034774586,1,2.5271284674157135
-0.8858440198271205,0,-1.4952590775432464
0.3985103662555724,1,2.5086652824482845
-0.866857171119296,1,2.5973899115157506
0.38067894118722584,1,1.8832702057379316
0.29782466448193684,0,-0.6687507285284938
0.7040585133876522,1,2.75631838306019
-0.08847070759801014,1,3.533020027780639
0.6544671946576754,1,1.8760777263636261
0.38832433735841443,1,2.082258403707448
-0.7885856884552088,0,0.684464837257127
0.19077676757152978,0,0.10201439562877734
0.6206017969142299,1,3.478797164682278
0.7016073837479624,1,3.287691588009679
0.7982435293974649,1,3.973383706669037
0.8161164621232843,1,2.1502964522093366
-0.2166795268278845,0,0.4947041472893096
-0.22290417593479342,1,3.2824861005367554
-0.38955282112756623,1,3.1974987124754337
0.251541894117245,0,0.4921829282716757
-0.6567399508958889,0,1.4118756368895073
0.13922197114531648,1,3.554475140691119
-0.20065178546181642,1,3.257086344436554
-0.7702239307601922,0,-1.0775493594671923
0.11710881553117576,1,2.3021661488069394
-0.36079863602804546,0,0.6401653329252945
0.3441313567993236,0,-1.6585849619196265
-0.7912673353642858,0,-1.3733915100765257
-0.692379586879578,0,0.23278365650047084
-0.22512452032648497,1,3.085986542693279
0.6311140302860624,0,0.041847715656337936
0.21071269889604588,1,3.278298915925283
0.3015071631689939,0,-1.2150604403283523
-0.13428560417548954,0,1.2841199474073846
-0.22713645269988061,1,3.6769814189500774
0.9845471402445789,0,-0.7006262153515318
0.679247803816548,1,4.384025769522077
0.06215976207458412,1,1.6251485270995676
-0.3786937442383542,0,-0.26963687439122147
0.13684219383959828,0,-0.6448547316458831
0.28836805658464665,0,0.7315060179577091
0.8903670417025775,1,3.3225609097821676
0.2574121673578427,0,-1.2935127710322245
-0.7907895801300047,0,0.9719766111413406
0.006481866619479882,1,2.542719855517565
-0.9640444301341906,0,0.18847561898010967
-0.07129155036969005,0,-1.3801221584534957
0.9329784925151474,1,1.6984941804017692
0.2672275916063696,0,-0.979157666439499
0.07986109735203727,1,2.3131313900816606
0.19047963885231745,0,-1.2805647643344655
0.9125777583052177,1,2.2398479460500784
0.5140690688171771,0,-1.2582854152665077
0.5762312227305051,1,4.16051502831338
-0.5578608996753615,0,-0.4480986542289076
0.848996184723727,1,2.937716132039271
0.9933155892261709,0,0.43789270393191554
