Z,X,Y
-0.15915083238482658,1,3.3611112204744202
0.7631327444902277,1,3.1708944624954283
0.21738110560614915,0,-1.339018075637087
0.18242487061117146,1,2.0825018317855486
0.5111266880731136,0,1.323357554085169
0.1864823974187083,0,-0.3156357085841588
0.1762449458363785,1,3.551507988484688
-0.45420580842083497,0,-1.2104434265201172
-0.717134843384822,0,0.08025682207338863
0.09594469421395391,0,-0.3371535023091931
-0.28115253047646893,1,3.219624764507515
-0.4442886613873195,1,2.9880399601153846
-0.12790756003050155,1,3.698152631513366
-0.306124736733783,1,2.874860535965792
0.428942329808914,0,-1.3762007510999292
0.14958382635455902,1,2.8956155249962263
0.2467776321646551,0,-0.3948053443879454
-0.0966681977888417,0,-1.0531439488899728
-0.6069274746932174,0,1.1032250789223927
-0.17129465766366692,0,0.6918561405961314
-0.3380689890808207,1,2.4432937649863136
0.25383461482630276,1,2.4481869410452957
-0.6029318973389138,0,0.028240150610936633
-0.29289306137573956,1,2.3142934960498067
0.37409040030814195,1,2.93775393373444
-0.12381940847783605,0,-0.28896595328765395
0.9278610265106988,1,2.6720788937773627
0.4399341218407898,1,1.7484871144455583
-0.0437974759912125,0,-0.8110850106402852
0.5286305222920018,0,-0.013833462201082058
-0.4350677888167849,0,0.2590442930395961
0.6472602080931973,1,3.6420591173848313
0.008472788876212042,1,3.1635007037563874
0.27888739180716104,1,2.256884226226571
-0.3889614591706948,0,-0.34110228900253214
-0.1229668777698685,1,3.3227612306457783
0.23915917306071877,0,-0.01645721105854403
0.11288140569172139,1,2.093372685988842
0.35259379262506774,1,2.8436688504422984
0.5347371011201321,0,1.0797979713453734
-0.5385984466535645,0,-0.8993683887185016
0.6363383856177554,1,2.493514982986146
0.4541009001089812,1,2.712285432296217
-0.9301082326517273,1,2.9033523591300345
0.5259226999672069,0,0.2554511940234026
0.45740277004972935,1,2.8126771078990727
0.31056941422798356,1,3.7764165831421623
-0.2691073627884007,1,2.082365902812282
0.3200270308191657,1,3.5990864586117994
0.3071946651641111,1,2.973638537148805
-0.10862857757893382,0,0.3683742770701423
-0.6582884647396381,0,-0.4994451260099707
-0.4540760137993713,0,-0.6774011676633775
-0.43785005537141114,1,3.1759685472061414
-0.05330373795276215,1,2.9513211744965266
-0.4404219377643218,1,3.59119919481229
0.3574513614295554,1,2.3457160944114013
0.1729388037970899,1,3.689459250931806
