Z,X,Y
-0.7064270693748498,1,2.803230721339808
-0.2327183731535816,0,0.10266275707578218
0.6922541962989268,1,2.969480967649905
-0.051696432147596755,0,0.6500027202842842
-0.43598993053269297,0,-0.5711556588139546
-0.5762445497087607,1,2.92787850452463
-0.13469110819406366,0,0.722834201706007
0.8857984021351064,0,0.04260333200110658
-0.44457250096069884,0,-0.6092500600831565
-0.013138453825506852,1,2.559414393656752
-0.5688250160171938,1,2.675681886115913
-0.10880646229748786,0,-0.1761985625229076
-0.020394504552201265,1,2.8549444683850056
-0.04244503962057192,1,3.0416139263893913
0.33674079053807865,1,2.908276831758194
-0.1481888081975819,0,0.9754811312989166
-0.0823242036869764,1,2.512950933701901
-0.4981681074335654,0,0.6397603616295859
0.22835630383049305,0,-0.1561656130109867
-0.4586931621717032,1,3.1761893195716535
-0.20233311525719327,1,3.1539818364428274
0.8039126590572607,1,2.8974441136680587
0.10462809995675351,1,3.486789857847783
-0.6288762112362507,1,2.811410462734334
0.5281743108534753,1,2.080183345054336
-0.2288132946255836,0,-0.09828542147311917
-0.15241449604638663,0,-0.04325016594106082
-0.08172829777865713,0,-0.28708032037435355
0.4219092810631382,1,2.577282470466915
-0.26010835670206867,0,0.9706344819483871
-0.07524895741615562,0,-1.1007638540915674
-0.16551078402482905,0,0.44347073072569526
-0.10631512838433588,0,-0.2852935139686773
0.6661503919447391,1,2.3211037551682803
0.09173817998770582,1,2.7743536973765286
-0.5243986577914828,0,-0.45912511834037617
-0.38580872120563464,1,2.3674099420736363
0.024995178493706527,1,2.961560725294619
-0.47541267692122674,0,0.28018987882263513
0.5091567435338153,0,-0.6153919315019761
-0.725422616013602,0,1.2489549472911665
0.4693097723589815,1,2.4075885482453727
0.11390461544404577,1,2.718693985323498
0.2593068885657288,0,0.3201990533885299
-0.59615816045884,0,0.4613666673624827
0.6287980098941489,0,-0.7823831390347121
0.2994991772012081,1,3.4830693152894976
0.14863047910917662,1,3.0115627778812772
0.4361295521387465,0,0.02954279590371206
0.38628315156800674,1,2.7759213573924875
0.36658046184675674,0,-0.4402107813904343
-0.21287131747692853,0,-0.07898924902430883
0.9289821270727577,1,2.9378840632373318
0.15247127674791405,1,3.71374404756298
0.056606293844479155,1,2.9102184243364806
-0.23423387770259987,0,0.003870522968098672
-0.02137443798077887,1,3.8871909162448333
0.42156446228775796,1,3.0458055358812675
0.5090840635494314,0,-0.1718522822863018
-0.29900602718719776,0,-0.562335004880206
0.4067059126672032,1,2.701619525274217
0.48118823308902553,1,3.5846699241509343
0.1408373935992924,0,0.9907337724229837
0.2031641703579572,1,2.581298227200932
0.6063810914893806,0,0.28237676312498644
0.6055767094921412,0,-0.18381832702558304
0.11384726336090055,0,0.35136603757641344
0.10220889228241307,0,-0.021370878983222097
0.48245291095104437,1,3.464352852894433
0.23780882449029728,1,3.2090569570862972
-0.866134185577385,0,0.1497473137918801
-0.43134722760275557,1,2.999810236083129
0.3700743538612019,1,2.2013901972198346
-0.012826077929377705,1,3.1324645473427246
-0.6476735493353246,0,0.4208357536686049
-0.6326707665693361,0,0.38529059607420674
-0.1686336329405983,0,-1.1348627401358533
-0.2795172143876572,1,1.8947420094062926
0.060008156532714546,0,0.0020679412296600863
0.15818257394509505,1,2.3680794460417003
-0.22039537917926721,0,0.5806001509108845
0.47945380198049387,1,4.024634941198488
0.5786591589969386,0,-0.286282526007998
0.2890290977140183,0,-0.3191886029551463
0.6779828328174737,1,2.5617042961159457
0.9581144649424437,1,3.028678618747552
0.21301247119758218,0,0.04539336260046367
0.4760255330712734,0,0.11104127335996727
0.5249948264436666,1,2.743346082839507
-0.39328183058389043,1,3.272733558342987
-0.7121870685594663,0,0.5504331312067271
-0.5166438915816166,0,0.17251274916237574
-0.7615106437414567,0,-0.02919861446278338
-0.14621143655084437,1,2.891210744014054
-0.9390409992546431,1,3.0342878106902935
0.16794604205611463,1,2.800992352309294
0.05091912784792674,0,0.44298751334489705
-0.5905023095592669,0,-0.7357784125175415
-0.513393127067858,1,2.4174228415286505
0.8360835647469655,1,3.182249451466779
-0.5480158628406094,0,-0.3842666932099829
0.15160840420106658,1,3.4466313792179335
0.038669978937839855,1,3.7591439858400264
-0.8323186349397379,0,-0.05936363074729745
-0.28673416024983245,1,3.3446450526913765
-0.4616520620267337,1,4.030841207122135
-0.5471279533807548,0,-0.8585152267497704
-0.12508223967947635,0,0.6633140488463085
0.09442629071996209,0,-0.3093862159004599
0.4345185809590748,0,-0.37185831337240316
-0.29051363782703754,0,0.2909447202083959
0.6888212410347819,1,2.3594593773240065
-0.008319062785706793,0,0.701512292269098
-0.4004877043532522,0,-0.37609091472262535
-0.5091087911874258,1,3.4946192275415107
0.09160423440039223,0,-0.15350675332420843
-0.08413111612158355,1,2.4722645317523346
-0.5093544254645553,1,3.5948213235775612
0.6898432093863217,0,-0.7543572613028461
-0.4360986034608861,0,-0.6017363790036169
0.30975170871794633,0,0.06333632285588756
0.5241090699449329,1,2.914127253172315
0.2132624618005981,1,2.275867208042551
-0.4869705821432958,0,-0.07644018236031319
0.6483901117410622,1,3.018888383028627
-0.26960937388883516,0,-0.5277907366316481
0.2225432609474824,0,0.3567038576387719
-0.331163546384703,0,0.6067423209901441
-0.13279878512213028,0,-0.5160772175368271
0.16963248386569824,0,0.7530715516853643
-0.22344259378730225,1,3.0782828755803555
0.020327543705148665,1,2.521756721699998
0.26111843588021255,0,0.11932040667251553
-0.4124155696198659,0,-0.3386010773303731
-0.8304010528678362,1,1.9071266278547707
-0.10032922236773531,0,-0.01648287661583292
0.06832688019004036,1,3.059992217688672
-0.7545163347985243,0,0.6219722946288357
0.34045112773875913,1,3.4896456299018968
0.2855587057639404,0,-0.12157859921219476
-0.06876699326413568,1,3.2684059693797103
-0.7517614632604983,0,-0.76565278250653
0.5520745287483501,1,3.282922576452202
-0.2748750665912784,0,-0.6461576716125051
-0.47903476002554646,1,3.7246437080817714
-0.27407742081211317,0,-0.002300051467444303
0.3378559284225935,0,-0.25846367429528205
0.12575317432241448,1,3.4454374303508866
0.47734546359587,1,3.4422906902297745
0.3884343712939147,1,2.8625742547707
-0.884279566299913,1,2.7095694943483566
0.11297304759509945,0,0.36795062632490305
-0.06704967152520999,0,-0.013226695802614152
0.7477007092490857,1,3.1449258601183674
-0.8784281813488528,0,-0.331896453577637
0.38302192510508243,1,3.128125820049276
0.5635931378212662,1,2.7926146318322607
-0.29615591755143866,0,-0.23216710653246597
0.13137551287512364,1,2.406204722144783
0.6100431459297755,0,-1.052934364900005
0.2005962422765727,1,2.637222036781722
-0.75503093101785,0,-1.0380699903853765
0.08302133835577874,0,0.6756328438018826
0.30599830025106556,1,2.6964726541604227
-0.24386116348203146,1,2.6041081448127086
-0.43012307945862466,0,1.3703024536104416
0.08098338805099631,1,3.041832177890384
0.6630482590115172,1,2.772358741055786
0.08476387534059446,1,3.1564519632280144
0.5133956566812834,0,0.15389261305049265
-0.5264461791547088,1,2.711072244004712
-0.09625743041456045,1,2.330661541745769
-0.05866973792216226,0,-0.34227053938541696
-0.18884433973563575,1,2.594991314835241
