Z,X,Y
0.5167276092123134,1,2.359814320939481
-0.1666800549446253,1,3.810943437173945
-0.3624637187321605,1,2.805764460385809
-0.4064768238453554,0,-1.615496169786287
0.21697172929341846,0,0.306655695605498
-0.8458777191361497,0,-0.3644054416259963
-0.09865489563007056,1,3.009213447784024
0.19138121516600987,0,0.5183314267160983
0.44710095840665337,1,2.673513503423512
-0.9056601173687453,0,0.8154422526533377
-0.3150944464165641,0,-0.2840356813582301
0.5072598000282974,1,2.802113479804105
-0.6270254724435083,0,0.04122007050345994
0.531357306966276,1,3.4948808332277457
0.7319357483036918,0,0.7653919727618773
0.4997744639795939,0,-0.06006956334988378
-0.002743319861276114,0,0.237874323392878
0.5197812631554594,0,-0.5287177613971581
0.5154631833991744,0,-0.1938947997038497
-0.040373046729601396,1,3.3322412432922874
-0.12194716432528449,0,-0.3911391407855044
0.37906037256671754,0,-0.09439974389098649
0.32017043203349405,0,0.25885290924967774
0.8469733307725034,1,3.429089704253923
0.5944838229758557,1,2.7885831150480453
0.8784931674266205,1,1.5729400983823982
0.7671058908321418,1,2.3700283004388227
0.21946929021802764,0,-1.2426416154502817
0.28072146664480985,0,0.28264977699263955
0.31472057510293,1,2.8658128708284814
0.24107432296204157,0,0.030726218544749606
0.20376607721016107,1,3.3157065916076682
0.2236091558943219,0,-0.45363374648183835
0.34278822868501013,1,2.67427008242687
-0.3962501733174139,0,-0.81995703658521
0.33841622814436967,1,3.423737424789068
0.18955996502223046,1,3.637855995098155
0.6806141215155662,0,0.9045419787632537
0.4854977844104805,1,2.572899928107481
-0.21371729601267914,1,2.5383772057897005
0.580780769685794,0,-0.7203796189039173
-0.16861136958150635,0,0.06233828859048923
0.8763568851864046,1,2.4084807241334873
-0.4746704836380609,0,0.03402469281147247
0.6054086413645614,1,3.29884197010112
0.09760662021342051,1,2.9201179457283946
0.5374093454829727,0,-0.22227789502623713
0.5035326723353201,1,3.1117680213747216
0.3263457425585026,1,2.9022761250762423
-0.4512595394371639,0,-1.6335899737675923
0.2860616783559953,1,2.630167083548376
0.6676441658572371,0,-0.3118936813605091
0.4547404487001153,0,0.07175084548781219
0.1341053319933975,0,0.05677007715529392
0.7664225894986259,1,3.0795208318131753
-0.8300096860610555,0,0.10386535214367587
-0.4957924517470399,1,3.243115262744782
0.13981698211695354,1,3.439536020918286
-0.7454830817354521,0,-0.7472000962455616
-0.5495624350728351,0,0.48452289608204485
-0.2888277911670768,0,-0.5291579001216993
0.26696114212325606,1,2.769471365406876
-0.5514471472609761,0,0.2827993700986931
-0.4805044854835995,0,0.35436803157118024
0.10366766945666989,0,-0.6444677148368245
-0.4501335374843325,0,-0.6298640375512334
-0.4849221927365762,0,-0.3902985710812191
-0.20904958919499142,0,-0.37438765908918836
0.8138384934667948,1,3.423760740425427
-0.270061246226573,0,1.2115887874293345
0.3863724207402304,1,3.5278164487747055
0.4343915033460293,1,3.3674627952622864
