Z,X,Y
0.3578352567544988,1,2.475843923849154
0.02751088858357409,1,3.6265973087037255
-0.20579880330205083,1,2.7677224951644446
-0.2834918085257536,0,-1.4577716340436249
0.19333146721381833,0,0.3425612416556082
-0.8545350527565106,0,-0.34360324541807336
-0.19324708972165988,1,2.9850694135811624
0.04941205118849809,0,0.3663842290186244
0.5244617894557099,1,2.5732961497731877
-0.9018273880625547,0,0.824401460398693
-0.4169134322482977,0,-0.14057240849637534
0.5615158148841546,1,2.631893250988906
-0.5118523297212302,0,0.21797012914365996
0.3197505745055095,1,3.267794570539956
0.6384615829915246,0,0.7039584449795595
0.4632986089824666,0,0.0256432829104839
0.10757445500984744,0,0.2632405595765758
0.5825162583541805,0,-0.5538726269077405
0.4098775036847593,0,-0.22569830652255077
-0.030062777142684016,1,3.2318238614994237
-0.2785612223337291,0,-0.6325235103815834
0.33358206791034856,0,0.024897351771619836
0.380061589561115,0,0.14836565286758047
0.7261521710088581,1,3.2743425533819392
0.5620245338754688,1,2.7966919339039213
0.8612339737574656,1,1.5973953946978423
0.7466377258503297,1,2.5006597855035895
0.0902055368353363,0,-1.0762139897158485
0.37720047026839276,0,0.25158600591435987
0.3005092120140893,1,2.93488525854398
0.24417783753996647,0,-0.07197650767856484
0.35229127985341085,1,3.2967014738253613
0.0543009065274411,0,-0.6063190767457617
0.3246218944847949,1,2.7545157686347177
-0.406449711777799,0,-0.8587863410806894
0.4037379185479125,1,3.324376235480123
0.03828183287815198,0,0.3229614761610379
0.41948396098489027,0,0.7373508089862268
0.35934893458486833,1,2.5226033713242226
-0.1804739114692335,1,2.417135779939132
0.5427805617201781,0,-0.5886619035401305
-0.011909383109357186,1,2.5123705622002817
0.7945849987974092,1,2.3982803800936954
-0.34641507586584397,0,0.024848973946266395
0.400544650012134,1,3.1334900630876366
0.023581412876342647,1,2.832026455309559
0.2979343427997857,0,-0.16816375480781282
0.45221465871347233,1,2.992677544296001
0.31755013606165944,1,3.055449216445525
-0.4461019091320076,0,-1.4298817295648163
0.37436525920858504,1,2.6804905950320883
0.6993469608414683,0,-0.5041869040325357
0.3522101927767038,0,0.031513621626711896
0.06701171172064692,0,-0.1156391442708351
0.7579263522098301,1,3.135074278077819
-0.738005785070105,0,0.1368563088888763
-0.2677423144397911,1,3.147484506317165
0.3075653120513651,1,3.366387593747581
-0.6400520109862917,0,-0.3349706503729004
-0.3070087039159283,0,0.6922518730791054
-0.11454734320618631,0,-0.42967908177052994
0.08881698342685831,1,3.071335884583458
-0.5101691324745801,0,0.15307547557678278
-0.302083322953607,0,0.48344488660246876
-0.027540335100113195,0,-0.33726586298887906
-0.1696549135217328,1,3.3463962271210024
-0.33746956525943406,0,-0.3694700842395615
-0.04477961889466062,0,-0.12336231569264677
0.7750772500054632,1,3.35940468364557
-0.24342553476929213,0,0.9741938993294212
0.3466776867814464,1,3.231892275019144
0.33281783862051817,1,3.166408305237997
0.370657962360885,0,-0.3367022042133405
-0.3278247497438751,0,-0.1441723057274063
0.6342525134654894,0,0.5104611028263768
0.5516726937584532,1,3.24029765313151
-0.5713366087868366,1,2.5919049260501206
-0.530231862854159,1,2.9885121693195327
-0.5631881496380857,0,0.09193270625441763
-0.5938378930025481,0,-0.7118961016904439
0.400833080933505,0,-1.0829358623345517
0.15476814519830745,0,0.18593508151251503
-0.16694000114813534,1,2.5076350528590865
-0.16409779882110986,0,0.1041004154379922
-0.40957562461414704,0,-1.1333579060401942
0.42027767713563685,1,3.473819931882126
-0.8775067808756016,0,0.21555013016186889
0.4573832999692295,1,2.5422539565840157
0.30650007960955106,1,2.780308386631884
-0.41677150596779816,0,0.3525761130857624
-0.17838832655711062,0,0.057612963889546065
0.2652235166479236,1,2.555735751931877
-0.22213081890618225,1,4.069917969601666
-0.1407570804035846,0,0.0077428662359026595
0.46619249464288215,1,2.5905899919341504
-0.14029385748725867,1,3.043566301083863
0.12516396454141643,0,0.02711630830292311
0.4219113271321281,1,3.2127546038508124
-0.2674384237538553,0,-0.41964777977167933
-0.0833392170659977,1,3.1486604954965305
-0.2553833760831179,0,-0.6641640995618319
0.3163408342116042,1,3.767646114989347
-0.29809702772087393,0,0.3624984070778039
0.5582356896496884,0,-0.12922710581381042
-0.5206437140804612,0,-0.1354936665202947
0.20975342406280434,1,3.2848048210965817
-0.45159010402546684,0,-0.5070881966817449
-0.11698267868536931,0,1.0143196228303415
-0.3432769344507305,1,2.984852198697397
-0.20008740559822868,0,-0.9114920818761371
-0.28137723286196625,0,0.8431642393407665
-0.45870057961196253,0,-0.06591591886630252
0.029710547771130635,1,1.987403461307763
-0.3110139216845166,0,-1.0198495311428069
-0.38745570037357085,0,0.17828744482885114
0.05674042625319209,1,3.14955693428214
-0.44363552268681783,1,3.2970657056088943
-0.2833558393691488,0,0.33119740866291747
0.9344071190679405,1,2.2697026762087806
-0.48217992061394177,0,-0.3717540074208889
-0.18833043414086015,0,0.4233955764484923
0.3716034793469133,1,2.480589766598594
-0.45418761160957744,1,2.5671868089766576
-0.808886187225577,0,0.6784642083094314
-0.09881895402456332,0,-0.6143502830256089
-0.2745887961128249,1,3.6894328946373585
0.6556887633733015,1,2.9609844925190063
0.3322530498975429,1,1.972057203010423
-0.5544945608549753,1,2.818777601174428
-0.14242478308436812,0,-0.8819753655768952
0.7185684332481034,1,3.3575192770527647
-0.06396018015615179,0,0.6176878369676575
0.1823797185622435,0,-0.14468687627015173
-0.6596795513891456,0,0.0438600399644824
0.13195241031169486,0,-1.5209382761189092
0.21586540960051254,1,3.355287981686696
0.41655467679158514,0,-1.2736477413784657
0.43530292741726995,1,2.7836770020733685
-0.4494189587091599,0,-1.00067896514481
0.22892564047613168,0,0.3353110937165272
0.031433031575942724,0,-0.34697208987893313
-0.01668165202406524,1,2.6165147798498167
-0.4490728318046518,1,3.204250940930275
-0.46167588655788394,0,-1.2717828954428396
-0.17252022585244572,0,-0.25436091460676785
-0.5316580496321234,0,0.23508256689583534
0.5675527748214592,1,2.532403030927301
0.5704216699451443,1,3.0984424612733945
-0.35163216154610305,0,-0.9894439993688005
0.8822068565224571,1,2.388106689977294
-0.37562552575333363,1,2.628199867239896
-0.6138183562843056,0,-1.3152636598338439
0.303296330938592,1,3.025550174981462
0.4392850843262732,1,2.3074201359320448
-0.10971899850775552,1,3.3117809672239233
0.09931949383240368,0,-0.32949182536681587
-0.6418755313717708,0,-1.318541060926047
0.5304918803334971,1,3.0710119945626966
-0.1773285338119857,0,0.012360135892910636
0.240262605745143,1,2.91674142712073
0.12608622110915946,0,0.7214750382974284
0.4816637711273266,0,-0.5348094894549792
0.8821657018434348,1,3.4948509713724074
-0.1883122615496201,0,-0.7486473890409986
0.4334370229814691,1,2.149785523798811
-0.8305981476600168,1,2.3234901141136937
-0.08729378389831668,0,0.34873669726763074
0.12879646138161152,1,3.6308794299880875
0.03743040182326374,0,0.16682414421278352
0.2302232855987874,0,-0.011140648503374179
-0.41385899768978024,0,0.690993838456492
-0.18375731563388945,0,1.09898402060622
0.3876880299604066,1,3.326139072177181
-0.390162868195404,1,4.116208659610301
-0.15939869642308063,0,0.22330471326248305
0.37523046770883767,1,2.916920334121142
0.2583386744569479,0,-0.12194044540769518
-0.393195979398183,1,2.969153292687767
-0.6728546803107709,0,-1.0655194305380502
-0.5891377776490929,1,2.989425669570597
0.5204404181557647,1,3.2379729778732154
-0.1709826343188836,1,3.1394077529684306
-0.7311294456369126,0,-0.6463855840113112
-0.603985172071332,0,0.7861210333216507
0.19355754684997745,1,2.758951056955122
-0.3653394889445918,0,0.10631319442850598
-0.6311694867266466,0,-0.5033016282107934
0.6405820511456688,1,3.138160059867997
0.6157280125782254,1,3.6052948376853426
-0.6733779932433627,0,0.008424237891974412
-0.5860680835784938,1,2.369108902418911
-0.5247746471684153,0,-1.47162715591376
-0.2416770823488829,1,2.7197370197887225
0.5285249111755062,0,-1.4311360664716601
