Z,X,Y
-0.4252432350414154,0,-0.1537485219690743
0.7448926145420012,1,3.0806082099504772
0.4339443264984668,1,2.5713680732188857
0.4171305655920035,1,2.0659442610564347
0.6217403151252305,0,1.5343936477485145
0.35195108730208347,0,-0.36007374599056413
0.2704528566607753,1,3.7324049486666513
-0.6189181919910296,0,-1.387607004913259
-0.7256494309291988,0,0.4748030805053553
-0.04374268218863123,0,-0.1921210259120812
-0.24215615437074767,1,3.0166297831138777
-0.6896857312493185,1,3.1998396814110013
-0.3074046693928136,1,3.656093510386198
-0.18928659419847146,0,0.6332755273292406
0.6068426162644285,0,-1.3811630589585686
0.0164866486204336,1,2.9036110270598456
0.5402761271041214,1,3.2843018567402877
-0.1035038478160276,0,-1.1501794363241267
-0.5737344750637239,0,1.282423209068976
-0.11623950953500145,0,0.7398300013767655
-0.246643065117499,0,0.20064755830766956
0.39446798971498737,1,2.326338911650619
-0.7689911301054786,0,0.2517951878088504
-0.42581635969735904,0,0.16566100057596111
0.2691502516385738,1,2.8674053179163295
-0.22675524963395813,0,-0.046464877888647504
0.9604634702510795,1,2.8372290328429135
0.4620689020833119,1,1.7205369670544322
-0.0065846970834275015,0,-1.0892962027403719
0.5172655012688092,0,0.14961181525041845
-0.6415823940570864,0,0.39605462505267264
0.6163610709786035,1,3.549456454748323
-0.07284139000296962,1,3.144442267091269
0.25563888410688795,1,2.3053733366713396
-0.2992345304606919,0,-0.257925873629996
0.033294367159123345,1,3.529457826485371
0.28520142071433163,0,0.04420133200464954
0.0040493867247777815,1,2.01462573909959
0.4073828469324834,1,2.825283479496687
0.5554059467091853,0,0.9533692841310752
-0.5594655054289137,0,-1.0050252169902885
0.6286761554042319,1,2.556240873809537
0.5728697093239447,1,2.5183061517136114
-0.9245848665909243,1,2.9123732424334543
0.48982968227108126,0,0.2643127108850871
0.34241308165608686,1,2.765196996107283
0.4291647579506331,1,3.8578822598748053
-0.34615294123416174,1,2.04710479978031
0.23351395431097777,0,-0.5334622954550841
0.3827089131015317,1,2.9262518500550394
0.09958278173196217,0,0.11773611501336145
-0.6046558424297759,1,3.726383122444632
-0.42348171594664175,0,-0.7418056720892002
-0.38674736662986675,1,3.140235838564484
-0.03630163633061424,1,2.958537295726907
-0.5188315217484775,1,3.6462507958538213
0.3963349796885449,1,2.3957964604372637
0.34662755197534156,1,3.616677775483463
-0.6322964460790991,1,2.5051107100004186
-0.293172908493732,0,0.3664654082796739
0.494693622904251,1,3.76396246442831
-0.5823895357668432,0,-0.005732702064402004
-0.5894378585695684,0,0.74164329892238
-0.24530186806645166,0,-0.12042209516032476
-0.5128340681035993,0,-0.245134837056332
-0.8196154479676164,0,1.0051766861855431
-0.5512693966053516,1,3.7754319755830794
-0.49735168360782234,0,1.6684174052390746
-0.30095446811999466,0,-1.156244892587416
-0.9223711372919612,1,2.5811603646028605
-0.4790958485431004,0,-0.6866600923647771
0.5798361291337671,1,2.6383294819886753
-0.5996733639662895,0,-0.5699238490572708
-0.7641624885379753,1,2.683976790563189
0.10564136299400159,1,3.3927853883931522
0.03125949539076145,1,3.6441585922174897
0.3137240729622805,1,3.7907731620006553
0.42553300885196443,0,0.036084555165856486
-0.7334374024107194,0,0.5961920864245502
0.08950969040208047,0,1.0375274707810302
-0.5767936362632756,0,0.1532109778390347
-0.30438959461405496,0,-0.4543394055591525
-0.5593596984528051,0,-0.32866915190895785
-0.016916744056686167,1,2.4811762876314147
-0.8424872747025092,1,3.001528540671257
-0.6512146341534236,0,-0.37365468976498417
0.37277831938559425,0,0.07288963216898625
0.019701220442893873,0,-1.1365867935190026
-0.5224078693308224,0,-1.3527516874264713
0.02178831792299571,1,3.5610873415607425
0.683975928935391,1,2.4293403688999953
0.20382924239262964,1,3.4041542720270677
-0.29708629877960835,1,2.2882493993236728
0.16364293841390762,1,3.7502962477016615
-0.18409770805675757,0,0.1496741961071006
-0.4317178738463136,1,2.1558125845878204
0.35966481297723407,1,2.3187806128425157
-0.5915454677438389,0,-0.6471582347211627
-0.22858567844783348,1,3.4732964338172456
-0.48581445742727514,0,1.0006953032480408
-0.18698060135134106,0,-1.0395488364234708
0.1687929394225286,1,3.1096826401904645
-0.5136212173011409,1,2.5949583064828556
0.21945918292898492,1,2.9493123780583907
-0.24314272533988268,0,0.9126955612224941
0.08662466081618261,0,0.48744759850323033
0.5813891700654193,0,-0.8368491840032344
0.1103731892950738,1,2.5102580131686536
-0.48603931048990756,1,2.4137765561576163
0.411832001067033,1,3.209359288434718
0.25574562719210425,1,2.497040287088353
-0.18017749070190772,0,-0.7606641196768817
0.01927828148174067,1,3.6266371375103583
0.110930988942116,1,2.7493787905533513
-0.2788438608782692,0,0.10669061201084137
0.4685687979811918,1,2.9281012971526454
0.15563800584693915,0,0.12302338360216228
-0.7766959194740759,0,-0.031085716172817024
0.6367233929987164,1,2.625923513819947
0.1263301265215697,0,1.2134177447455783
0.8709487323772572,0,-1.3850575906033986
0.19720903236176024,1,3.5681959262420286
0.22128113481001868,0,0.7281998499361997
-0.6003205944622453,0,-0.43984558904800497
-0.2328223434232856,0,-1.057197642539475
-0.3346266475534798,0,0.1741993454064385
-0.15671334414154572,1,2.594829117576051
-0.5708903145595684,0,-0.21271306577863508
-0.532582081718732,1,3.481321149179336
0.15637638960926764,0,0.46896642320895543
0.021720886553245472,0,-0.45720872151136854
-0.5311344736982756,0,-0.0910142792227644
-0.7909390969140045,0,0.5917728449673914
-0.6408445591805131,1,2.6767417258477013
-0.6900340142703776,0,-0.8230956126540122
0.44333390467511125,0,-0.652560039989985
0.6508052517788787,1,3.500523577760126
-0.2877732978582931,0,0.0329074686825373
-0.45651417512056336,0,-0.9186870470251239
0.5924519176661156,1,3.815364037235585
0.616258990844041,1,2.7936988863105703
-0.42420954833788066,0,-0.6075977391953225
-0.2844595166480935,0,0.23649560668942948
-0.4440073930551284,0,-0.6164189247301803
