Z,X,Y
-0.7361775260446137,0,0.03766535500228069
0.7235786581244724,1,2.9751069192630077
0.6870027786498607,1,2.607370120541146
0.6913888613369645,1,2.0465964087164474
0.7509945492159708,0,1.7809935412598752
0.5453045587219912,0,-0.4120004809013931
0.3805366834315846,1,3.9437866623016826
-0.8113879043673787,0,-1.594626187307406
-0.7355988966593882,0,0.9358382694424586
-0.2069701735044538,0,-0.022647678417928696
-0.19658810945450453,0,0.5128918412479855
-0.9764371122358572,1,3.447331889073613
-0.517150629365685,1,3.6069465866960426
-0.05275888935365154,0,0.6240733187813619
0.8147226567543466,0,-1.3869616148750892
-0.13904006383026568,1,2.912953931030593
0.8832349847167708,1,3.2793322745751836
-0.11149144149976034,0,-1.263567342879381
-0.5349477915544402,0,1.491819805852447
-0.051906468536625595,0,0.7958884165723458
-0.1398100455985787,0,0.308052342151072
0.5588008991698803,1,2.183957053875949
-0.9630346626878185,0,0.5130237170616596
-0.5811398905791454,0,0.017843112117564286
0.14652559043600247,1,2.7852015542459694
-0.347037837446144,0,0.2369024756844446
0.9985600774002498,1,3.0302102712651866
0.4879338352137123,1,1.687876661176738
0.03689917885753183,0,-1.414391541431557
0.50398524704583,0,0.3406008888008988
-0.8828988379732597,0,0.5561539364921602
0.5802548116663596,1,3.441248392569822
-0.16785863328343853,0,-0.9143969978659415
0.22847253818157404,0,-1.4702350267061282
-0.19438682085379588,1,1.876506477220917
0.21588875511682146,1,3.7709869300543377
0.33900270736303667,0,0.11508205198139498
-0.12312300270869908,1,1.922608357711683
0.4714049519822015,1,2.803799806070721
0.5795579058967646,0,0.8056348361386738
-0.5838490806864489,0,-1.1284873326326244
0.6197226862515637,1,2.6295373309650096
0.7116534367729717,1,2.2916374852086774
-0.9181307029510727,1,2.922914324877629
0.44765426968707667,0,0.2746675704567703
0.20804533242162518,1,2.7097155364739316
0.5677457875047647,1,3.9530765314250935
-0.43618223958989527,1,2.0059014961091908
0.13242169523849648,0,-0.7365576046719303
0.47094882115093284,1,2.8708795590486478
0.3428819166933511,0,-0.17513958695865883
-0.5419850512832839,1,4.055279626183008
-0.38773166740483456,0,-0.8170636227902581
-0.3270328534247834,0,1.3704857348265225
-0.016434340757092974,1,2.9669694776162086
-0.6104546878387683,1,3.710579692009984
0.44177126480714435,1,2.4543163691154852
0.5495863258105197,1,3.5316311667086038
-0.5650733035808125,1,2.5690976974218724
-0.13224205570024342,0,0.4238888845390983
0.48531522052236153,1,3.9182862643663228
-0.8623178124079073,0,-0.09809622382775407
-0.7863851459218463,0,0.8458804338573234
-0.3988534056924357,0,0.20091348095494443
-0.6999381087353498,0,-0.24326188479510819
-0.9441794084641981,0,1.516948464761155
-0.6672924482312844,1,3.8017353020700284
-0.6984397764204251,0,1.9250577869398315
-0.4473294399610448,0,-1.486018551071422
-0.9455646702369345,1,2.3660048743995015
-0.426075901778425,0,-0.7224081880649579
0.7877474151648826,1,2.748762724285918
-0.7122041411317087,0,-0.7408108636340174
-0.9674707922100378,1,2.455258742704621
0.3141870911369587,1,3.721648758595624
-0.018822901557389995,1,3.713929384821819
0.33646336200446714,1,3.749052587367171
0.3890264450097965,0,-0.20494531956058284
-0.8522549492000882,0,0.5073917451052999
0.07227724337094427,0,1.538070162639643
-0.8866366626371447,0,0.12621534126848655
-0.3398831183581575,0,-0.26458929879141707
-0.6638503319120189,0,-0.49853210118416885
-0.09921170518443821,1,2.532323657327774
-0.8290677821373496,1,3.123075404592454
-0.8422444242302686,0,-0.4533024084594156
0.3281584776047554,0,0.1221432599906207
-0.061518390190074754,0,-1.112045769600988
-0.6209439622331642,0,-1.6073281900036438
0.16327118055569523,1,3.385100275637651
0.6371702484656352,1,2.3378895560108304
0.3915851323084595,1,3.5824216918769736
-0.20604664705688572,1,1.971149642636303
0.14942432972051198,1,3.7040177660324938
-0.2747400562495229,0,0.3778422144803011
-0.6947620960741602,0,0.05864101839202529
0.3161988347136007,1,1.9666269545796542
-0.8969617232483905,0,-0.9567209193125287
-0.37865439667541523,1,3.5654752147787594
-0.38713906434568357,0,0.9164689261585568
-0.06632798911005416,0,-1.5797984544998407
0.4203140010240196,1,3.116422825008053
-0.5560527321147903,1,2.4699666934627356
0.19782005354489882,0,-0.9239936970275308
-0.44148466823237636,0,1.16826415103864
-0.02959102975534946,1,3.9404992299091064
0.692993007457101,0,-0.7301088544869337
-0.06806265388459506,0,-0.750489356258037
-0.6544299176547563,1,2.349763026243495
0.5753780997975149,1,2.994250852726938
0.4129152556705954,1,2.3966718943104977
-0.37093706802390447,0,-0.899042734921684
-0.02958165343987781,1,3.8187756528742667
0.021993119355378322,1,2.68875364385519
-0.45324951218237297,0,-0.034463334318497595
0.7379482814366584,1,3.036934600949321
0.11022669530749361,0,-0.09632267570437503
-0.9401015194299104,0,0.02174421940190341
0.6977038969296092,1,2.6306707459932257
0.16514917239189839,0,1.1465816973135061
0.991350237058858,0,-1.5696782064916972
0.29897103829830785,1,3.700237921117833
0.37118170835288067,0,0.8218416753978918
-0.8264620665415888,0,-0.7109295382845674
-0.25717628286103195,0,-0.9910283336743654
-0.5248006734047336,0,-0.03721999407344018
-0.37009191461104995,1,2.553988735336288
-0.8005792046170083,0,-0.23682021756721017
-0.5406069239010651,1,3.5016731706330155
0.1346274160180564,0,0.7683942476385637
0.05629454143325725,0,-0.8085037295361239
-0.8137262668386104,0,0.04659344296388601
-0.8209184398883755,0,0.8173000543253881
-0.8374762143868087,0,-0.18438412656367548
-0.8397647407599046,0,-1.1106145657629927
0.6053726086614156,0,-1.0023416384536086
0.6153968025189928,1,3.470628114758764
-0.3358290247973207,0,0.22185519049930935
-0.5261216172881082,0,-0.8449318331374744
0.7885690474709611,1,3.996700438286828
0.8609059914988295,1,2.8069411438805436
-0.5548691335023785,0,-0.6998688361165287
-0.31237402726385355,0,0.2702845451335722
-0.6884287199039955,0,-0.5610779295086779
-0.27317996501490155,1,1.9015490373328912
0.6728220511531529,1,3.231222744708009
0.028837541913610463,0,-1.146391772001991
0.8059809086827082,0,-0.9916369683873305
0.04685424976790662,0,-0.5912765901620762
-0.16706925807040157,0,0.4505403139393739
-0.4927958494782315,0,0.537140249885077
0.281585619325956,1,3.141741552561388
-0.9900119021516692,0,-0.2729913910537359
0.6265760278775613,1,2.077352170062692
-0.34565769726510737,1,2.0093662793784817
-0.4028279397884327,0,-0.24957137904661075
-0.5089967032714955,1,3.4085044093790473
-0.6713974934176188,0,0.9759672936317938
-0.963233492446385,0,1.6323098522842838
0.4073817880162549,0,-0.09638708356035885
0.27103297146108357,1,1.7863584530529777
0.7787634733464199,1,2.805966103262902
-0.18035743577909996,1,3.206687419529293
-0.593764961068166,1,2.1312026800948902
0.7358061851275072,1,3.433967690018965
0.5155092185167331,0,-0.11323334714625022
-0.5858530812972996,0,-0.6515086437529557
-0.4366498408069513,0,-0.22977195646149237
-0.7627570825357606,0,1.537339812119231
-0.2469069899872491,0,-1.0143993899170656
0.2798057453373174,0,0.4293512179401649
0.034562774792062184,1,2.515574382934022
0.29761060427753094,1,2.609334951074785
0.5293062762774277,1,2.8240130856870422
-0.7117729060811492,1,3.9855139774386785
-0.5548190592260039,1,2.2953161487308833
0.677907460983072,1,4.032193816606671
0.4273629314312843,1,4.178730940759369
-0.8985118926875812,0,-0.25709348186988923
0.709959721925325,1,1.9739093845441897
0.5300222408047098,0,-0.10496970297121833
0.5672056940287838,0,0.5736164384329769
0.4076580134123131,0,-0.12585780329092972
-0.094876013692976,1,3.537204746812603
0.43291588185577645,0,0.2852317190349912
-0.5184279710535242,0,0.4662631468055102
0.9438407448256441,1,2.6442488555873522
-0.19088203329501238,0,-1.243987171560905
0.6056043389831446,1,3.9202227600775945
0.11422706696422827,0,-0.7429141061690548
0.40763799656951544,1,1.5861303633793287
0.3878869406245265,1,3.057896775979562
-0.8479010819294133,0,0.8183908693693261
0.7697616743884643,1,3.2340561360353592
0.36080147139575375,1,2.6027217008090187
0.4825260029456322,1,2.240099642592614
0.07169042246491676,0,-1.4118766153142643
0.8474840242292709,1,4.1785938505025815
-0.9940418409598455,1,3.46886704041964
0.20739699862460811,0,-1.1198302306744161
-0.8816874623020305,0,0.8152480651447759
-0.5665451158916112,0,-0.511252933143119
0.15080744605129884,1,2.6798483228266177
-0.5570128000243108,0,0.8162384638745217
0.7797116733881395,0,0.3904545484636151
-0.4828069981383054,0,-0.9109209746156701
-0.401098675024384,0,-0.9138273998890214
-0.9993828374687231,0,-0.6339942439412362
0.09004307862852794,1,2.996931118341283
-0.6090551541499774,1,1.9408580074864124
0.8833875042498159,1,3.087944178910236
0.30635560843844484,0,-0.4654488763532192
0.14540803620681908,0,-1.4192131322221768
-0.35627660874169176,1,1.6883945184740135
0.2301838638716562,1,1.917487899704419
0.02029304424738044,0,1.168807561920419
-0.9455887113076338,0,0.7560262942982496
0.8389949625024528,1,2.9193870597051235
0.5258971980159195,1,3.4179551574649754
-0.814394464826029,0,0.0749243072398243
0.19675693185953397,1,2.6210689650659114
-0.6105870879089357,0,-0.7859219301787895
-0.5885792026242325,0,-0.7317428397935517
-0.6228574512660341,1,3.0664499153604017
-0.677109378665932,1,3.513465213748634
-0.655413017881231,0,0.6397018101870775
0.2042261840594275,1,3.867968112704907
-0.5754059474283875,0,0.3408654554135274
0.7780277635378356,1,3.1282686360317125
-0.07558405144852856,0,0.3311805171490816
-0.9282052564355913,0,0.288832621937813
-0.5024591679841037,1,2.8158968856327395
0.014973445555819887,0,0.04939467998727942
-0.9766890976521267,0,0.22583604704288296
