Z,X,Y
-0.6530196656616,1,2.9773656265749473
-0.09702070263973704,0,-0.07607916936834522
0.8329181633588987,1,2.9767916712830007
-0.2024731437173553,1,3.458783463035955
-0.32066512906257344,0,-0.7715198211382083
-0.7642056437045818,1,2.981883954222546
-0.08680096494238351,0,0.7697860951712909
0.8839494384630098,0,-0.13896079856054425
-0.6250101969509047,0,-0.7588430885520424
0.07189621151246507,1,2.42582136106918
-0.7572259282479074,1,2.671989560185037
-0.2957629409798677,0,-0.2690166907987702
-0.2335992714010735,1,2.716485563354854
0.15534759408684243,1,3.155786777362748
0.43313113714922163,1,3.0120921639210847
-0.2016757399880026,0,1.0822320545484836
0.10215868932286656,1,2.538111215244197
-0.5703311854718026,0,0.7463401643494095
0.488353607214134,1,2.356958227116984
-0.43459356614451355,1,3.0354795021298466
-0.3291868933616753,1,3.3239315094991917
0.8596309282211126,1,2.748533233013538
0.05144831103939674,1,3.4718017800154333
-0.5785742070869622,1,2.6932191917394173
0.5168537393514819,1,1.9293837646842997
-0.40888317323437934,0,-0.044417178703644866
-0.22646655070776345,0,0.04021573167926132
-0.12752064862797974,0,-0.4538895053372891
0.5592933976739768,1,2.5904495474946083
-0.21919415998081915,0,1.054275704568422
-0.11069481487240779,0,-1.0724538162505557
-0.1897452438121108,0,0.479784219335953
-0.14559041831310549,0,-0.4235438447639774
0.7305311056748613,1,2.166586766418122
0.16347995594911038,1,2.8455181231903013
-0.7023688949785062,0,-0.5219308892587787
-0.6467472037077491,0,0.5719358476589247
0.2092665084647602,0,-0.12383455340744634
-0.4861162147684144,0,0.21000710972796605
0.4458614759949845,0,-0.7748362094854503
-0.7597770690495027,0,1.6130676222692122
0.3962652857804917,1,2.349939160583917
0.0967271595462603,1,2.832644598593531
0.3050110873357743,0,0.22607661515343086
-0.7073705881485362,0,0.5799952089663428
0.7591806286825387,0,-0.7397002388297478
0.3215564080876469,1,3.633014566195604
0.1393243419179351,1,2.893332684767266
0.6301095577615166,0,-0.1563730642867378
0.5991127361999711,1,2.444634992846681
0.5513983406953983,0,-0.5409565898602728
-0.24644243306303498,0,0.01074424407605068
0.921697403062141,1,2.8167459405031647
0.025531168807554724,1,3.713835515204967
0.04443425805995242,1,2.7303163403623683
-0.3604177430712747,0,-0.22534238193540224
-0.12273056041169451,1,3.9369314216785
0.6683610669301265,1,3.119159287373006
0.571302691200659,0,-0.21472843514851161
-0.3961558287540402,0,-0.4086183493032979
0.3003583875750048,1,2.486646134316219
0.7128303529739698,1,3.747298750246703
0.17193579525319258,0,1.0543504916970072
0.4474804695565282,1,2.3700955348555146
0.5853692957373906,0,0.08858722442408967
0.7644236641143546,1,2.634421603793948
0.20359362786603352,0,0.18181115795248393
-0.04249673454216264,0,-0.1446274923192189
0.4856199741279641,1,3.804071495284216
0.20454986679856282,1,3.2696752496666863
-0.8930380203750592,0,0.13266896669566944
-0.534572884076041,1,2.961036249927546
0.4477937203325422,1,2.13824244638336
0.16851878838796924,1,3.3484117888827933
-0.7701245474777051,0,0.20115255500758844
-0.551528277634718,0,0.3886170545483988
-0.3578911823836892,0,-1.471321525536978
-0.3264874955219356,0,-0.31545151313302633
0.16596923808277605,0,-0.3830928883674486
0.3827640565542585,1,2.2153744993006974
-0.4594388211607692,1,2.673802875415057
0.544990587341819,1,4.204633345840658
0.6132488538257799,0,-0.3775846644237881
0.48977723910541976,1,3.529294717305471
0.6416850476170441,1,2.6431526942540065
0.9491848719366262,1,3.008207439442409
0.4313935890494725,0,0.36919890487324425
0.4765906499341392,0,0.19606053800720333
0.5029496275814658,1,2.6311473557697282
-0.6142231476288742,0,-1.0137230927206875
-0.7173597018870072,0,0.6642923844545873
-0.6505442535861521,0,-0.04571118969255067
-0.8689713767481128,0,-0.035838979854458386
-0.17783172937018588,1,3.0513530916247853
-0.9412342751816409,1,3.1905846852707747
0.307803033893279,1,2.982068140077222
-0.11135945394569471,0,0.49987134568381786
-0.5500288614197056,0,-1.0362137456547316
-0.6728192184042558,1,2.1936061196645604
0.9093534530649401,1,3.3557833473063927
-0.5677915324969793,0,-0.8158066789606442
0.056905329407389196,1,3.449259521701904
-0.10100148602040283,1,3.979790983536666
-0.8418323493470653,0,-0.12611802852722076
-0.45125502173387433,1,3.2002061414266705
-0.6040480777450927,1,3.981179621084487
-0.6364914794115724,0,-1.1140798706313946
-0.335511842956204,1,3.1871912676800207
0.23757378583716476,1,3.2991884528975404
0.3506438399976618,0,-0.3884418592350776
-0.44742100755659864,0,0.37364595410424506
0.7537248982044567,1,2.2948085818705506
0.1133017290297864,0,0.6776825699086869
-0.6571406677836829,0,-0.34387262402341556
-0.7416529312011524,0,-0.3386429810231361
-0.07374689255878646,0,0.036693126242032026
0.02266987821785013,1,2.4636538108759467
-0.653950285709326,1,3.5608412313411186
0.8364337376858095,0,-0.9812100056075271
-0.6128438039900928,0,-0.874558075779102
0.45468926426252293,0,-0.2108754738874748
0.46603742386525293,1,2.781337276422688
0.34428259324367727,1,2.1377814052096964
-0.40249363567720897,0,0.022125214377915273
0.6249535273473111,1,3.0499297600852056
-0.34995011278294824,0,-0.5877548422542271
