Z,X,Y
-0.03978334013341367,1,3.31696790858918
0.7713151598787258,1,3.211396346215037
0.1202321140012787,0,-1.2466750709828167
0.07713727146410404,1,2.0899294609699126
0.46150606328930666,0,1.2286879993604576
0.1122541129569529,0,-0.2957010654571137
0.13398382919763732,1,3.470358672392818
-0.38031679853842476,0,-1.1309688836171827
-0.7133152493168204,0,-0.09673431700464996
0.1586076325537416,0,-0.4022142211786381
-0.298646076237865,1,3.31068712339738
-0.3342049741312216,1,2.8930278465104946
-0.04738620881173439,1,3.717020106740488
-0.3585376426811673,1,2.9661647213049283
0.3491373039870806,1,2.7475424602435705
0.20929044019714618,1,2.8920287896325076
0.11511592754356442,1,3.29046256231225
-0.09360176525071874,0,-1.0096143979566565
-0.6218176597812456,0,1.02283784802747
-0.19599207443332287,0,0.6703353478270376
-0.37908212271904196,1,2.4608854797651443
0.1907473071101934,1,2.502847252874604
-0.5284386988009597,0,-0.07204532880925361
-0.23326444881848707,1,2.429370291823814
0.4211659359420663,1,2.9693119104738335
-0.07764299344710113,0,-0.3977505144012158
0.9132357613332502,1,2.597993509345442
0.43000458915700285,1,1.761025386748063
-0.06049091050336309,0,-0.6862811004733251
0.5337288041120727,0,-0.08715405570521573
-0.3424265472979907,0,0.19758226112265642
0.6611213799014795,1,3.6836001290949225
0.04494985293511097,1,3.1720502067419476
0.289316536100885,1,2.2351322954780484
-0.42921243349616994,0,-0.3784147414376925
-0.19306475639036397,1,3.2300383492107976
0.21850489061912956,0,-0.04366827795406275
0.16170281153060995,1,2.1286981048237283
0.3280157439840359,1,2.8519164200909595
0.525465178129978,0,1.1365131394251087
-0.529237606389775,0,-0.8519713548155153
0.639775617182843,1,2.465376516002226
0.40082190840483517,1,2.7993034006437085
-0.9325859822938902,1,2.89930564375195
0.5421138161627812,0,0.25147596949702616
0.5089864703030392,1,2.8339764077656575
0.257368238127,1,3.739871558034137
-0.23454516786546242,1,2.0981838269654087
0.35883628988344857,1,3.595114630102918
0.27331941613201277,1,2.994895927243423
-0.2020309730290398,0,0.4808090875665267
-0.6823477447644708,0,-0.5912082579865177
-0.46780043650145886,0,-0.6485096844558425
-0.4607744220255585,1,3.1919980308716696
-0.06093078109032472,1,2.94808406480661
-0.4052478579513616,1,3.5665033692451322
0.34000839817732403,1,2.3232503357356262
0.09502304936240877,1,3.7221085942422145
-0.715631820119618,1,2.4257871417719796
-0.4926761199442668,0,0.29527851199751953
0.5063198671015849,1,3.572649902812845
-0.23536726380156564,0,0.10876876793225532
-0.3452856923987291,1,2.5691136732557633
-0.05494666676231166,0,-0.5187762844006485
-0.28088440566500006,0,-0.2474567037743765
-0.6651956476701866,0,0.3707420107749519
-0.4074376141977376,1,3.742824193949609
-0.24806623209742884,1,3.4883298666674443
-0.11949593203838718,0,-0.747430157703882
-0.8936185132482442,1,2.8478849268088777
-0.5448237650170328,0,-0.6423437927141507
0.32209208229617703,1,2.5014272901046444
-0.4601708941674466,1,2.6018362692122965
-0.5121246797954482,1,2.967514622323983
-0.15288919082217464,0,0.16857774351937038
0.09334578186013227,1,3.557664940140254
0.28553456727538995,1,3.8424934411047653
0.47078956841846653,0,0.3348851470271976
-0.5861413323925511,0,0.7062763428836129
0.11087245872267443,0,0.4170133011206486
-0.19268656335499906,1,2.0577338232188933
-0.2603888834407232,0,-0.6895693506947986
-0.4298244565786793,0,-0.11809297401254004
0.08510290442086019,1,2.417769772755329
-0.8591231889247585,1,2.8508489831277637
-0.4143982876200627,0,-0.27491678222006866
0.4280927701274614,1,4.018424112753479
0.12038777539971232,0,-1.167009878955647
-0.4002543690133193,0,-1.037157573915092
-0.15360555447920463,0,0.84204001738386
0.7420001263205034,1,2.5427103693968087
-0.028928506396710824,1,3.1831592164506515
-0.4099465898471534,1,2.68135251604234
0.18126950316175622,1,3.8076668857973996
-0.07172994734477345,1,2.722888909262785
-0.10562647386283669,1,2.244541430376116
0.4135488389542894,0,0.2975485812523734
-0.21292618657626577,0,-0.2633986967009593
-0.04254806847451875,0,0.6567020716367133
-0.6081406457821157,0,1.1051092948880308
-0.3365515704614157,0,-0.36981067298088177
-0.1430133964410913,1,3.1013269489507955
-0.4610195978783142,1,2.7499082602614253
0.24628483960190783,1,3.195338637732155
0.002738371326946709,0,0.5958715742171348
0.23069525441276606,0,0.37047586045687586
0.44303581156793265,0,-0.969173335402076
0.33157703637782726,1,2.568059565992771
-0.2772883697948861,1,2.4931330286578905
0.20908671419027366,1,3.476025517991536
0.060905140861100854,1,2.6214652580602387
0.05630387772482309,0,-0.5891185293925743
0.07984910279364653,1,3.3884463233000677
0.22118573682996748,0,-0.4212128509223285
-0.06263617337573538,0,0.28167673252656494
0.13462368357099674,1,2.793182521521283
0.21193362680175132,1,3.267201470865196
-0.5741248065127618,1,3.253404313653059
0.5611269106654212,1,2.6200384517101614
0.07820682274144111,0,1.2962732436875326
0.7216890569918306,0,-1.156186587123689
0.07105642311633735,1,3.404505735288638
0.03545197091157168,0,0.6121136888215803
-0.3199768993979141,0,-0.10378747771252479
-0.20263118340043376,0,-1.1392265971426772
-0.09887117721810323,1,2.777148894161387
0.10780840121959456,0,-0.5579881237510982
-0.28614894641575805,0,-0.1828278441616349
-0.5226338228300924,1,3.4560910980795034
0.18333821825729846,0,0.09777089709060531
-0.02113947900385476,0,-0.021714339601799748
-0.18081028612059613,0,-0.26160420663623907
-0.753774220839937,0,0.3121906408381785
-0.3970836767546325,1,2.826581476877662
-0.5044154068439034,0,-0.466663309571988
0.24245730914725666,1,3.603320928201069
0.6947004975767459,1,3.5375844692737357
-0.22819943935628983,0,-0.2013277736241729
-0.37022302577145316,0,-1.0101201176662713
0.34932888353458236,1,3.5905644184264522
0.312974310155726,0,-0.1750600380912728
-0.26223310693691465,0,-0.49321084668648574
-0.24985437774995722,0,0.19460804060686382
-0.14100247630418206,0,-0.6850242050720813
-0.11873504651831088,0,-0.2484444828302459
0.7362091902197974,1,2.8552973042236873
-0.3014869287205919,0,-0.15929086848703367
0.5118627439066766,0,-0.6772032996538613
0.12225098913818604,0,-0.5292031390483052
-0.08676427991307327,0,0.4399270654757279
-0.0050871434258045745,0,-0.2569773889429006
-0.01044297509594655,0,-0.46126591062780187
-0.6749700846988884,1,3.4944370140975463
0.5286705676686813,1,2.5918712918807225
0.13714188108843614,0,0.24990700444019082
-0.5990843305798291,0,-0.5465986708424937
-0.12589835613538425,0,0.542506978699008
-0.06603283990824216,0,0.48460232854693575
-0.753242853366271,0,0.893489143038118
0.2835209578825025,0,0.5864844847673165
0.212730614639778,1,2.5853457155827964
0.22143845885185878,1,3.2817214989471473
-0.0473407600489399,1,3.1811790489780116
-0.34426815785667,1,2.664178536256652
0.7557861613188386,1,3.0432012544385882
0.08137780906776895,1,3.9831233561890245
-0.33034159275866637,0,-0.25302672864332826
-0.1659935965920043,0,0.08214436054356017
-0.3767778961532408,0,1.1471252960982952
-0.5032982687038416,0,-0.7659708249098226
0.4504759404413231,0,0.2880131602389567
0.03835205324558552,1,2.479280403323905
0.18308370269815022,0,0.663354149482541
0.38886822759178297,1,2.768791205169486
-0.8039915354380998,1,3.5301660137456663
-0.26733209015838266,1,2.7787028735608597
0.3941289271672291,1,3.288415961965781
0.3052563123115515,0,0.18567124493194231
-0.21005743626742168,0,0.025105275010105232
0.7155697447222664,1,1.939833767254525
0.6099834549749095,0,-0.22733583452887957
0.1959690655655126,0,0.5131215537343574
0.14527367758840293,0,-0.5411594275589503
-0.37844504726499684,0,0.2898979662463404
0.4690608421476381,0,0.3983717412326606
-0.518400408049575,0,-0.2118041802822915
0.8563394844403793,1,2.673394735182441
-0.19066938476975226,0,-0.6177809453660393
0.36242271303513185,0,-0.6352551333347377
-0.34094631496820516,0,-0.4798816878679185
0.0026763139146893378,1,2.67706982382873
-0.15168382076345238,1,3.297655115236628
-0.8729804917545283,0,0.037140407526423225
0.04692407750214861,1,3.4363940035191307
0.22978823392501224,1,2.422738245807542
0.5487536503924051,1,2.951948917544252
-0.25579569476775305,0,-0.882194667216358
0.9086266942566843,1,3.7978144501247177
-0.27652644091182166,1,3.808845647853818
0.4004579966306284,1,3.0414587492989704
-0.8869855260263859,0,0.43701930959455804
-0.6990314156835576,0,-0.2379244350264571
0.2025554379061218,1,3.3267107659212565
-0.1068773342625115,1,2.489539514349194
0.39358740043462576,0,0.356138827264983
-0.08162793575823554,1,3.298619949781305
-0.04057103974099455,1,3.007880492123693
-0.6928565460997391,0,-0.5094374398619881
-0.28617933137721074,0,0.6782229064103349
-0.24802969244339312,1,2.769424607705688
0.30429081598714947,1,3.0094804221344833
-0.1755328083619063,1,2.7571067315273914
0.44769072929020653,1,3.0775104062585243
-0.13230367318112252,1,2.3201275954350864
-0.17361695135535155,0,0.2958715375687335
0.22877171112448605,0,0.06033855202732366
-0.6277819218353943,0,0.6571072468674439
0.571406976666784,1,2.612715674089196
0.22133567971291584,1,3.3781958043263147
-0.4824939625459218,0,0.4620757289174141
0.4082997293255425,1,2.369356125713639
-0.26308304664918103,0,-0.5140753525514228
-0.07743356387493983,0,-0.16229845710963187
-0.27450348418665405,1,2.633491543054775
-0.6620542277718227,1,3.525135680978891
-0.3865770183858142,0,0.3739784255886722
0.16917735629334996,1,3.1523123720123314
-0.18225646942521512,0,0.2531414041209
0.6027686549061453,1,2.8780232543587654
-0.14311814197634226,0,0.5325381574989063
-0.33640139602623986,0,-0.019451598484447052
-0.14193726779813648,0,0.4001442496635267
-0.13558759464289966,0,0.03180395977623307
-0.6455077086179426,0,-0.09186982925252163
0.010418449840883148,1,2.9382914883435323
0.5211733698291363,1,3.1506888508834283
-0.44006617852762153,0,0.03241538429329133
-0.3574816664842634,0,0.15459648185421448
0.011676315287024397,0,0.36383545682137397
0.14776988358773352,1,3.5213928604785236
-0.30094239245768123,1,3.1636790909079666
-0.28793318114061306,1,2.708326077014219
-0.015346358205169885,1,2.920783733752578
-0.282331381762636,0,-0.31719514446090785
0.027418749135608655,0,-0.35246565322929935
-0.22802500184510646,0,-1.1735385866124752
-0.4137631018320189,0,-0.2675246083693254
0.0735767904307803,0,-0.0722101336451842
0.6138758729172267,1,2.679334648354247
0.6859927166589748,1,3.0590277771191445
-0.4846052434765843,0,0.03571747135144246
0.03607740048392388,1,2.9992328561004387
-0.09153722430394332,1,2.842334479349059
0.20431569759506046,1,3.4421125356975772
-0.3291159611340308,1,2.2872838812992007
-0.523068631214569,0,0.05028195011279993
0.051431263191454114,1,3.2182110490743727
-0.03315625730847112,1,3.13683180089918
0.11159824031753722,0,0.6584839330346343
-0.08983205057312013,0,0.6193693798027428
-0.7668511586552483,1,3.153933813589319
0.27275749438983393,1,3.7361366567203955
0.21624535505295836,0,-0.6983018318876251
-0.27992588729805823,0,-0.30964219065645143
-0.05393912901260048,0,-0.17738286427755
0.25873160658405037,1,3.2105576746759295
-0.02292531360528731,1,2.980929361160766
0.33193110546377225,1,3.224811069562858
-0.258291030079866,1,3.21453113923541
-0.33148947589981964,0,-0.5306974518580435
0.6488173850155058,1,3.3261809033613314
0.7418116600850713,1,2.651417105223845
-0.15754614790737315,0,0.8346783536303478
-0.16947652932816284,0,-0.818705036258109
0.5970977399237132,1,2.588847009778577
0.09193968407758857,1,3.422832628442319
-0.143716855047823,0,0.09934921593848661
-0.3463529288498314,1,3.5055327605252677
0.7288634522958393,1,2.8544524063619447
0.305535756820392,1,2.7009746968117456
0.5495679446061194,1,2.898165566297532
-0.17045430565816122,1,3.2965997584948026
