Z,X,Y
0.04797142811067116,0,-0.4560661106166839
-0.42152138060524647,1,2.8705407403253305
0.13780801478975602,0,0.6302581459470311
-0.78894494940992,1,3.445011714064023
0.7518473967320947,1,3.2961437092780597
0.21539599457148648,1,3.0557064178467304
0.19690532718269588,1,2.4644065234608994
0.42510744956282337,0,0.37043925462186555
0.1643385558829868,1,3.1327069492247452
0.35132561174724736,1,2.458212675108716
-0.22027244181559952,1,2.523028788844585
0.45887013400259624,1,3.1869588399388693
0.3191455872609028,0,-0.4375510337046483
-0.7378703580455479,0,-0.34696154561684134
0.10618187690397504,0,-0.8144822587105862
-0.04333733416030837,1,3.188376529822644
-0.5154934579336833,0,0.3324619463039318
-0.020444803242736065,1,3.4936288295781575
-0.7369079730471664,1,2.187554827499114
0.8343377638728271,1,2.982173794247212
-0.3160470030453857,0,0.20491307005262466
-0.15809468038787072,1,3.5856808934196507
-0.23551979715408533,0,0.00840469672388304
-0.27961740118729145,0,0.07452062504051121
-0.2993109509562094,1,3.041644424762693
0.039878752376372284,0,-0.20368634722073575
0.37477663912374,1,3.2749440910610357
0.4944479724174445,1,3.531335938637365
0.014084236664613864,1,3.1188131565828843
-0.13018882570962387,0,0.3400538061860453
0.17305245757099194,1,3.641880175322447
-0.16378615248264844,1,2.5546735889913172
0.5667775586179598,1,2.465217908033575
-0.6325494463736362,0,-0.44244408837029076
-0.5817555879850832,1,3.9003440996492964
-0.36123047082379367,1,3.32180410963705
-0.471224375117011,0,-0.6431845350722163
-0.3743221373762769,0,-0.24673458926210115
-0.181500874968037,1,2.8646458005709996
-0.27251934739625466,0,-0.7362256981474405
-0.5111467464504307,0,-0.34203261158488824
-0.5967132640836962,1,2.7643779035055753
-0.3187008053300313,0,-0.9312486725748241
0.09967105672392298,1,2.479059441483677
-0.8201028147538465,1,2.4193166809445543
0.19075554901838204,1,2.5221774483616555
0.2015465398457712,0,-0.5959474500166552
0.6679871738375773,1,2.729088102591236
-0.1537822262172216,1,3.746266463508479
0.7395151054267409,1,2.040617739487915
0.08953903228656973,1,2.5843551185488267
-0.5768795720340127,1,3.072295035064451
-0.14770514106851385,0,0.05653343464736016
0.5007256265971918,1,3.612254934899453
0.1717425803658092,0,1.1862800447579755
0.788774088322603,1,3.786023635246621
0.16244151956292774,1,2.5116439546366807
0.06448812774283436,0,0.13508423837610029
0.14894258893889564,0,0.6939357541710462
-0.2195417921262355,1,3.1575353624322395
0.133142131860554,0,0.3567258181261816
-0.638695486889289,0,0.3053516675137798
0.4302173771669462,1,3.4247876266766157
-0.19819438936947856,1,3.1875063638631707
-0.38668021041969236,0,-0.7902721505711188
0.32661683240568956,1,2.48313081717043
-0.27585744561782627,0,0.4940693351739607
0.38733579405904356,1,2.458595528862624
-0.43852334022375006,0,-0.8782261327191457
-0.6528514427458028,0,-0.1974364345716808
-0.04919649511510987,0,0.9355301910673377
0.7275763972402367,0,0.3260410993305578
-0.2219569137951292,1,3.4385881656005757
0.13544082228774637,0,-0.846651113296693
-0.019537122159211134,0,0.9234433459137733
0.00341033128338597,1,3.4915160178007767
0.5475975315221223,0,-0.35295563968031923
0.3881865446339375,0,0.0526918379138247
0.2516550220998695,1,1.975815549777247
-0.05329974349982233,0,-0.30283732116431
0.4755313543041194,1,3.2535921282155806
-0.007278257576486008,0,0.5749377635702122
0.3305856495716777,1,3.1137499438494003
0.4795824408553143,0,-0.8188495935306168
-0.19340386114992986,0,0.14397491575425908
-0.11461923830000209,0,-0.18676533147024355
-0.2682407608465309,0,0.12583951829808454
-0.3239751540160163,0,-0.8040699747913623
0.3880409312259971,1,1.8058580713372328
0.37826486547901506,0,-0.5923714558097192
-0.1309393625954553,1,2.67760616935311
0.38621766383244016,1,3.131499543346231
0.21401102539125377,0,0.052291796557540904
0.07747737923798842,1,2.6909679171866943
0.05746941625932761,0,0.4568943166254928
-0.26943657399424337,0,-0.40857762517436996
0.2863242190758001,1,3.4282883286135037
0.2532526287089297,0,0.5914403960985056
-0.24029028662084584,0,0.28840794938472136
0.11585194901888199,1,3.281053081113631
0.6831309872625094,1,2.447630941974632
-0.3107063102182531,1,3.509664175433356
0.3535681728598432,0,0.3026488853405266
0.46207506896302264,1,3.558972852731196
-0.18277052488921558,0,0.9252926846322446
-0.6465962273697208,0,0.8676459559546259
-0.18548158707725565,0,-0.06353162398561016
