Z,X,Y
-0.6575836791298202,1,3.2918837115352284
-0.4846438856342392,0,-0.08719985877093062
0.2429414649031605,1,3.8115594372664177
0.0032518586366949154,1,2.4712557856321355
-0.3055838440980994,1,3.2667753932023467
-0.40893838698060364,0,-0.4468170685461754
-0.05690349135659105,0,0.05051859851020428
0.053455061325583364,1,3.5075256653274747
0.3838905643481412,1,2.6694679532817753
0.07326760770700816,0,-0.32902431465131765
0.6313892730653861,1,2.5037112581986136
0.07578322213212005,1,3.334294292972855
-0.3769088233843095,0,-0.45509745570795873
-0.03373931594494162,0,-0.8570297266089297
0.5537663912378337,1,3.046966989778996
0.5705282285119417,1,2.482404893880407
0.4212919624285104,1,3.1476529215675453
-0.03819967937244277,0,0.8511770215595342
-0.86115592931752,0,-1.1556200055867518
0.5382499210965265,0,0.891454774826202
-0.49753785128797784,0,0.05965246401786166
-0.7573531779258922,0,0.16159171928251786
0.05203159243472659,1,3.2592141004024286
0.17993542399570822,0,0.07128094626157211
0.225761035957312,1,2.930274909282004
0.4715509900667586,1,3.644322943966814
-0.19957149110944802,0,0.05485316177607363
0.505616496507034,0,0.49254118220956883
0.36199115614785143,1,2.549172650009724
-0.3708157057743072,1,3.327295681516452
-0.6146203898748936,0,-0.2750534835133129
-0.43466365196239337,0,-0.8234853150768677
0.3254731128809305,1,2.535798094329661
-0.5293845241499664,1,3.0464286162311405
-0.31009064393122476,0,-0.11067312094156982
0.39270594986965135,1,2.264200908983244
-0.14596111007237467,1,2.932865972539894
0.37666718308544084,0,-0.28915068386896314
-0.41016413603163515,1,2.921476038430251
0.28796062997621663,0,-0.9039222569295351
0.45151817310020603,0,-1.0031600048281442
-0.04078502220224893,1,3.733344185513612
0.4617550196499076,1,3.0516511649625726
0.21900449372426473,0,-1.2127581305786461
-0.06468953174868661,1,2.444544672041199
-0.7117585391552611,0,-0.4939788295859865
-0.5522807717969714,1,3.503491782630663
0.04818371551760604,0,-0.2534910566780883
0.3642475485021214,0,-1.3571749951486294
-0.04343638344746169,0,-0.5788116569722183
-0.4270788420970994,0,-0.2044016792321274
0.007108195987742344,0,-0.4269275523034026
-0.42467836662794817,0,-0.09296330080512738
0.7572396693163417,1,3.150463756222678
0.20277325867559418,0,0.6211032433237436
0.06950117079284468,1,2.4584564349874745
-0.4999790927721056,1,3.6628023737171302
-0.35408792622476415,0,0.26796758559167355
0.24820977249130172,1,3.6015163103151773
-0.2783097975525719,0,0.10315227280590925
0.3001078207801224,1,2.878161035865502
0.7348675349208957,0,-0.2616054071473135
-0.5441027280210055,0,-0.3414845615546871
-0.16231097402591632,0,0.4682391988604593
-0.10469799620237942,0,-0.7092635680512362
-0.2048304998720713,0,-0.1857896153439445
-0.10017307082893714,0,-0.06255419219348324
-0.5770890786081809,1,3.162716079661808
0.15141842388794965,1,3.7279930479932486
0.19739457698214535,0,-0.42411328620252803
0.6996051177479233,1,2.9451668293735973
0.1996835818131819,1,2.4991347122298073
0.42786940559373615,0,0.1311519685812178
-0.5115650147605026,0,-1.1365687628873946
0.3779348192412621,0,-0.09138459567314544
-0.4353820382193189,0,-0.3812409207810313
0.8030685750106642,1,2.6279578201234433
-0.5411790068809524,1,2.8680577730270636
-0.1299401762862834,1,2.4343707606718836
0.6704473576470023,1,3.428242652953828
-0.8745608615602747,1,3.116704307474486
-0.3022445689825033,1,3.9632404495953693
-0.29460861175989794,0,-0.1660771854971903
0.12727157191043886,0,-0.0933267405854854
-0.5898323277046261,1,2.617786798924974
0.3770182663774037,1,3.075609033668709
-0.6852422805511574,1,2.8340753654954947
0.5305179583662498,1,2.4666621781687286
-0.6792955168765602,0,0.2602080389262421
0.6763092783705543,1,2.903504270434869
0.15440256066601488,0,0.7196522991792769
-0.3808128962643549,1,2.8230533972004728
0.19558304625321124,1,2.532939136447899
-0.6805002668208344,1,2.7345556954848567
-0.5665528247718462,0,-0.1303760276894216
0.5176776067586466,1,2.844666223817655
0.5849065053590982,1,3.087916264799356
0.3740271402483565,1,3.5318067935891437
-0.07811265481593602,0,0.43991642564174327
0.442577679407225,0,-0.8706433347898359
-0.3157020131812943,0,0.5807496776331187
0.40819768786730554,0,0.617315878056033
0.5391477991595309,0,-0.3483154160974912
-0.3370751363125256,1,2.8445412667345673
-0.407834716698144,1,3.176145022064994
0.0679474350175864,0,0.09283040716801974
-0.26886348412831057,0,0.9503035243032676
-0.4078152727190254,0,0.008501217574662344
-0.6562885210147823,0,1.033751411097974
0.07351425277956773,1,3.8291660785755983
0.5616413043568093,1,2.2720613139664403
0.6914947396887872,1,3.5753663038430754
0.045421076986485925,0,-0.07843360845465308
-0.5583151500286606,1,2.4453258085649567
-0.0546753353461831,1,3.593753186902913
