Z,X,Y
-0.7212667192985285,1,2.7548460245839657
-0.27042299434610295,0,0.15232754942098134
0.6531696521549473,1,2.9674496335076688
-0.00980198567062654,0,0.5584391164681244
-0.46803379640797305,0,-0.5154829651532179
-0.52401814212779,1,2.9128726830136125
-0.1479977456869745,0,0.7097882639925845
0.8863121506363971,0,0.09305229504559812
-0.3944365262575227,0,-0.5676845088831752
-0.03676597692638385,1,2.5965342253281487
-0.5164764016225217,1,2.6767078267235584
-0.056859194658227696,0,-0.15040834554137736
0.03884604792033658,1,2.8934163194132854
-0.09740321466049137,1,3.0098901386477186
0.3099580057501985,1,2.879430958735059
-0.13332706079785564,1,2.808097569745251
-0.1335841668911856,1,2.50595995971497
-0.47811705194222964,0,0.6101463596123986
0.15611409216955618,0,-0.2061146845013922
-0.46538941668850625,1,3.2152866035900325
-0.16708583627179852,1,3.1067600380131384
0.7884309177394417,1,2.938820124953017
0.11940450539270836,1,3.490954408314514
-0.6428530024699666,1,2.8442507987861694
0.5313198170257569,1,2.122084145799942
-0.17877952075593384,0,-0.11325311900424659
-0.13183857415353267,0,-0.06644179509984535
-0.0690045477264218,0,-0.24073113024718007
0.383736068103286,1,2.5736238988078592
-0.27147667483847787,0,0.9473941374161203
-0.06540005858707998,0,-1.1086300116217542
-0.15877705659513364,0,0.43338075403675125
-0.09540219286095399,1,2.432122635932422
0.6482617250714876,1,2.3640374658692265
0.07180418645590442,1,2.7545801249376574
-0.4749482851264982,0,-0.4416740612056773
-0.3133049958281986,1,2.3892923096731975
-0.026206000324553502,1,2.90520033846558
-0.4724386182036392,0,0.2996906905383876
0.5267438109963141,0,-0.5710891363256316
-0.7158769721341609,0,1.1477834943881324
0.48960573386086437,1,2.4236068654023666
0.11867750111868353,1,2.687031948003825
0.24660763223356907,0,0.34635168272942046
-0.5652569486542286,0,0.4284048323740297
0.5925702159099951,0,-0.7942429047737428
0.2933704092424073,1,3.4414058964288508
0.15121625951522713,0,-0.3971201476960111
0.382230744567223,0,0.08120091984658034
0.3271468463040843,1,2.867971772363854
0.31522742030075346,0,-0.412217798675952
-0.20354332981589235,0,-0.10392237685781569
0.931006242580948,1,2.9715432042702568
0.1877425431293123,1,3.713718632588799
0.05998838578945894,1,2.960205575201366
-0.1991727390233726,0,0.06755905733348544
0.006788125070814499,0,0.8806358225312623
0.3529901643325725,1,3.0254236427907437
0.4917961485997881,0,-0.1599388198389319
-0.27201222211202003,0,-0.605046336972803
0.43625537459370256,1,2.761351503294548
0.41682472301975465,1,3.539482278263529
0.13219646815368166,0,0.9730573871714525
0.13527904397694845,1,2.639982488172915
0.612219377411338,0,0.33622264802575413
0.5614398851167725,0,-0.15227011773456345
0.08891055911050043,0,0.39847813967334356
0.14241644207443643,0,0.012876900641209221
0.48157291856115025,1,3.369959465927355
0.247050076726068,1,3.192213707305913
-0.8586587521684599,0,0.15449266133851558
-0.402665200417348,1,3.010583880572267
0.3484794417228564,1,2.218936276054004
-0.06321411674988486,1,3.0724619775933233
-0.6136496159684395,0,0.48187638728088167
-0.6552168191015053,0,0.3843663144987963
-0.11604699543565608,1,3.030711215616637
-0.26646616752172364,1,1.9032295508399633
0.03056607085897911,0,0.10908778264008884
0.0957809151946643,0,-0.9549217921105659
-0.15397535594423734,0,0.584898373651203
0.46124391188534863,1,3.974621026909526
0.5690481514111208,0,-0.26091353824277846
0.2332497125734807,0,-0.2596092202723293
0.6880684461955611,1,2.539073244404414
0.9605956197066545,1,3.0343666903123903
0.15233363055849541,1,3.493367231676595
0.47586851108877964,0,0.0874180294571642
0.5311202512137866,1,2.7745213453656055
-0.3318916192898214,1,3.2613620195371547
-0.7107498133770878,0,0.5187964789582573
-0.4794386661138191,0,0.23314791643170246
-0.7316518686000423,0,-0.0273535388566587
-0.13742549970878015,1,2.8467139849268914
-0.9384315809965038,1,2.9908595452873823
0.12908572206404942,1,2.7506790789931506
0.09600945571441605,0,0.42718191150813534
-0.6017481623781007,0,-0.6523001893034517
-0.4690953851885683,1,2.4796120057381894
0.8157249736717731,1,3.1340317497043344
-0.5425210438772596,0,-0.26436005346781644
0.1779223677889553,1,3.4459011300071487
0.07747874888734144,1,3.697835553396669
-0.8296751776386377,0,-0.0408154178583362
-0.24102079805994733,1,3.3847784935535046
-0.4220862550998029,1,4.044640053353459
-0.5222976236878347,0,-0.7875046629628617
-0.06661278733591469,0,0.6905868131364332
0.05465167957435832,0,-0.35107874388577553
0.4578238103237033,0,-0.3672504500803273
-0.24691574174256203,0,0.2679655586325975
0.6707872703827787,1,2.3774230884410597
-0.04211231706319879,0,0.7081335603521828
-0.3291747427715342,0,-0.38504300978574824
-0.4444946480222809,1,3.4729648029420277
0.1375482921144579,0,-0.20635522436097992
-0.1138065778985204,1,2.4746570854904304
-0.4691773751445972,1,3.6042629484854207
0.6491119255034501,0,-0.6913245153603191
-0.3869886164705785,0,-0.5259308129163855
0.26947971578184987,0,0.1395281387034138
0.5402447147881295,1,2.9510239497224418
0.17685753011717875,1,2.3142353898113512
-0.5104431388492692,0,-0.10382732123036709
0.6549021434750394,1,3.0102633022974645
-0.24728609365226883,0,-0.5111292576314097
0.20632509757451903,0,0.2904734642289353
-0.3725864460126835,0,0.5031304667256317
-0.08571506196774115,0,-0.5654273143715207
0.2140825577332976,0,0.7870088560587867
-0.2271844218464315,1,3.0543879317169687
-0.011745885774640558,1,2.5440606516333353
0.18738738074406758,0,0.017606922457422625
-0.32888140476856137,0,-0.4039994600821222
-0.8133446344825983,1,1.9331376426289777
-0.06551049211397933,0,-0.009184691725582228
0.0538577576451246,1,2.996498992092047
-0.749905538231309,0,0.5235555011571367
0.33788185836550483,1,3.456628364576299
0.3116725871324741,0,-0.07183104695667623
-0.12236013784379343,1,3.2656603084174183
-0.756680843441442,0,-0.771316580182295
0.5231427342572339,1,3.280327635267446
-0.30703433301260097,0,-0.6217377876231022
-0.42455719402433817,1,3.6643775009549318
-0.28076312182671037,0,-0.05121729883939525
0.3751278841516559,0,-0.2606219487835755
0.1716222302264661,1,3.42164559298082
0.4508899042907877,1,3.392338653599353
0.32523653264013286,1,2.8875378345176608
-0.8905772242642305,1,2.7551341028756573
0.14803088900120837,0,0.30322405496760907
-0.06323544141836546,0,0.027103176422553887
0.7165094327818584,1,3.1289673219353196
-0.8703394740390935,0,-0.32192859111929495
0.3050230088286603,0,0.7453984791312807
0.5195204269511544,1,2.7814121273713632
-0.3141241706925353,0,-0.20232635555180425
0.1543644370088083,1,2.3834961068641247
0.5741823854422288,0,-1.084605817829602
0.17263642916092797,1,2.6793849144137174
-0.7233770301995094,0,-1.0768232123445416
0.10650987655291044,0,0.6859654372081284
0.29907611987828553,1,2.7604407285226626
-0.2650983818963441,1,2.6445553173558314
-0.4387815029911048,0,1.3106324323195921
0.1258677485168568,1,3.0084722650656253
0.6762089526976183,1,2.7877729268921785
0.04075469409160096,1,3.1041256823898147
0.4700637230269554,0,0.20471626012755628
