Z,X,Y
0.11709857222715728,0,-0.2662280395640072
-0.3936055494706864,1,3.3054880893701464
0.31300583156870077,0,0.6179850433668782
-0.6307164623337428,1,3.4172535476000294
0.8588696627101197,1,2.8782014565121736
-0.2353159219927437,0,-0.021500394577548987
0.012854549851619976,1,2.5541834553504668
0.19699521081414217,0,-0.011238203623077106
-0.012778674463656159,1,3.062265956618928
0.20158257773821675,1,2.5405135893621704
-0.21232554212985127,1,2.6928111454176795
0.318191781095503,1,3.258548256917567
0.5530289063334095,1,3.771824896716564
-0.5692613590263758,0,0.21567588263099124
0.5072453331108022,1,3.6556017677206216
-0.044425596841889674,1,2.6090168293467535
-0.25482189995658244,0,-0.052244986586665654
-0.5170789757548493,0,0.26230925935661364
-0.6982584167383196,1,2.15961591029717
0.7192198123785897,1,2.6721416053017886
0.04520603949849583,0,0.2675806831524749
-0.5492761318974859,1,3.8777398375706045
-0.006063365131010273,1,2.9860385998981984
-0.05010809258857005,0,-0.35905331347816194
-0.4441056023178479,1,3.1466278013157796
0.2219929186497663,0,-0.07239965478696496
0.531822251494216,1,3.2514218253084035
0.25071737872710187,1,3.5736408376568694
0.30039197561524034,1,2.8960666685338556
0.26300647867903004,1,3.227432298685082
0.5181597506731944,0,-0.15557443979561714
-0.17828191598910728,1,2.8567213061164205
0.4447576988856756,1,2.3054195460847153
-0.7365412956606362,0,-1.0554138920789837
-0.7002354348211047,0,0.07081203862290342
-0.3970134781295631,1,2.9655488177211353
-0.3844142853829191,0,-0.5098805711941337
-0.5461054179663966,0,-0.6171793938158648
-0.0747832180419399,1,2.670203989400476
0.11867283195932676,1,2.3642448616214264
-0.17040748235063025,0,-0.2139061433973984
-0.365981723942962,1,2.9579065068730537
0.14392804648056226,1,2.6618503941011773
-0.14409750668398352,1,2.454909428114498
-0.7819644510220836,1,2.274059165573579
0.03583164513467216,0,-0.4010798121598685
0.12301075361688535,0,-0.5365605151384072
0.6385631377691587,1,2.706875876356626
-0.20705799871430589,1,3.9202153906784045
0.8088902055817733,1,2.1748359676229194
-0.1541854787187099,1,2.993924378565302
-0.4041871108395917,1,2.7944684575845877
-0.42381088076542306,0,0.019433802278958523
0.402940492938492,1,3.7211188222255536
-0.26047760553714605,1,3.405321398071366
0.7810496960707516,1,3.633190677888286
-0.3707728086772729,0,0.4075095481534516
0.293841606503351,0,-0.1582641457640085
0.4522646379129674,0,0.7638241011604929
-0.0808607586032172,1,3.124936543875657
0.036561330632011176,0,0.24623103350328857
-0.6239762952432895,0,-0.5972597018334254
0.6675875283541027,1,3.3189992046888785
-0.19618984747673954,1,3.1307487306960136
-0.07381674591076537,0,-0.5559349992031114
0.4975162645318731,1,2.6307469300027493
-0.20656939916601358,0,0.3748962198722885
0.4225784253586369,1,2.3110597897552267
-0.15078376178295866,0,-0.47431088851343406
-0.6206076294242807,0,-0.5483746485377057
0.0943111379207807,0,0.45630269216950853
0.8062624732193241,0,0.5578627193740194
-0.5748932463053367,0,0.4649252951283433
-2.2458665732250083e-05,0,-0.5461330437785663
0.07406526454883244,0,0.6292329987585172
0.19147146158780395,0,0.36866919514718605
0.19116992978909333,0,-0.06935454013489441
0.15076267584693315,1,3.6969569455136497
0.4062296909457005,1,2.261860904675956
0.21212995591253847,0,-0.32991951870739894
0.7518061530167107,1,2.7915841076841925
-0.24844223761930967,1,3.263805314511783
-0.12603803221934026,0,-0.2267053372096307
