Z,X,Y
-0.7510011234007897,1,3.1024098142270007
0.006150373105971552,1,3.4439875962018425
0.03130500864699595,0,0.3697438252079524
-0.275343731388521,0,-0.51814129007069
-0.12080180776787218,1,2.995700935197629
-0.4171889973061216,0,-0.649520084340647
0.14810258614352168,0,-0.36127648484651226
0.4053199922711878,1,3.50255231075461
0.06096481379141136,0,-0.89568197661325
-0.22421304833512407,0,0.4132844130456562
0.4846321734378155,1,2.152263364581697
0.40217508182496287,1,3.521151944025415
-0.03705826323049455,0,-0.7108273373655765
-0.04794281068049788,0,-0.9365097117705892
0.43225409311994045,0,-0.7078638923356269
0.6427728365723259,1,2.37550870747972
0.039879658573541976,0,0.07053086276823947
-0.10027419841772725,0,1.0804967883440226
-0.8686406557163884,0,-1.068810375875157
0.36868387852293955,0,0.5121293100434973
-0.6074094137723152,0,-0.19886030171929645
-0.55160117537122,0,-0.05734858826442424
-0.05945209307160479,0,-0.40301433456095226
-0.21248933885503865,1,3.424883384892133
0.36783586453091266,1,3.233934424907626
0.6867669669730193,1,3.186592715861882
-0.32366163691864525,0,0.30931887678935344
0.6378134296590866,0,0.8703996368840328
0.11966353645458205,1,2.898933983707351
-0.40924746396093736,1,3.3240181237933446
-0.7419045874645913,0,-0.4092509055373519
-0.4606322654569738,0,-0.6454723089192151
-0.1238677450088978,0,-0.5206890025722418
-0.0911069794048951,1,2.9130403436293166
-0.42770031393748864,0,-0.05501626021402484
0.0577159912803534,1,2.5631261468425737
0.0677035634379313,1,2.8301776854384335
0.31624482849961966,0,-0.2734511943438272
-0.6087018049669226,1,3.07560287899324
0.403793698055097,1,2.7853026999608774
0.1772394806662786,0,-1.1124011534691902
-0.08753224538426149,1,3.631484093798269
-0.010559599282937093,0,0.17113764129776884
0.2662694401747391,1,2.693137126220988
-0.27396359953144134,1,2.506974980055778
-0.6238502190530782,0,-0.7680756686851531
-0.31595752743040895,1,3.4090125652975205
0.10396566978525566,0,0.2170588067878838
0.44969112441700115,0,-1.1307765883083933
-0.07280047049015421,0,0.10092552906954637
-0.35640342803017117,0,-0.05857377136318926
0.32288334415818115,1,3.000753665191812
0.08900417515468384,1,2.2002309166726848
0.7121556585100534,1,2.8031501424112535
0.22932377686843752,0,0.3956041586633808
0.10416581010013995,0,-0.5667494256623861
-0.530051572334506,1,3.461115161827055
-0.27870055731007404,1,2.756794858961775
0.11113067647301383,1,3.6860578389141745
-0.34586646918186237,0,0.601674752667452
0.4679113052008449,1,2.529695710021269
0.8261615773965378,1,2.7333009990128576
-0.48971518162598665,0,-0.03800548064286652
0.06427225160503633,0,0.07082631968147965
-0.39421526790181066,0,-0.5877793717579737
-0.0647529118507911,0,-0.03984053627924242
0.08336578373453397,1,3.00445218127742
-0.7447388394082792,1,3.4491951833388415
-0.14420453889882462,0,0.03170879365860674
0.3893249419647327,1,2.830897325322745
0.392697103367465,1,2.780636447074812
0.5289329128391758,0,-1.5753578141490945
0.4894183766481121,0,-0.380031682738397
-0.46407711524173,0,-1.1482063744423852
0.5113678556955732,0,0.5237961509567957
0.08817338680803533,1,3.1070449604593113
0.5954370058981646,1,3.00270547392853
-0.3339787161089887,1,2.898890239333746
-0.2883001393342375,0,-0.5258719648141938
0.36529041401033263,1,3.052347851843478
-0.7765046090346568,1,3.3315556932465618
-0.267371912096799,1,3.9421833145372114
-0.2859402569110706,0,-0.483136976847056
0.26310363192765707,0,-0.8487754691594473
-0.3063033322717982,1,2.945094859172724
0.3910320822283426,1,3.0876103795272125
-0.5903488552019687,1,2.993302254610422
0.48782828141098805,1,2.1217313800870974
-0.6944410071258291,0,0.7113517925646352
0.5719205519916097,1,2.9812068784888055
0.3291809342151132,0,0.9306341010541599
-0.5762065352858917,1,2.938880784770216
0.33691056595432634,1,2.657030372013276
-0.3473847326858245,1,3.0143313108354475
-0.6167437298290904,0,0.29455728327469244
0.6852085473205013,1,2.9624482289203673
0.3700739966906655,1,2.661557271742119
-0.043751786084922584,0,-0.793006179331851
-0.42578448404733116,1,3.0540418798980213
0.5653464115935797,1,2.7925953932183454
-0.43810484569710045,0,0.8235701081599615
0.06219509146648616,0,0.5691601973962155
0.25932169178965775,0,-0.4361032246229133
-0.2827869657500032,1,2.838557904499437
-0.3091729419889195,1,3.146515649901095
0.3366276771196264,1,3.536483123291258
-0.45414234141318877,0,1.074837299102513
-0.43217513476396263,0,0.3842490358393815
-0.33022595673469757,0,1.1391842328522461
0.2721467453296391,1,4.005338448287129
0.44070101530334727,1,2.39549256506394
0.575444866208227,1,3.4942119907184184
-0.064810501438825,0,0.5267257550781095
-0.33614140292411127,1,2.5491312609732404
-0.02232589624569548,0,0.7795452163285581
-0.2012398934350204,0,0.3842044054766556
0.16548300367755409,1,2.7428075683470547
0.4763424636180549,1,2.8105481788067954
0.48790521898781714,1,3.0916889577806295
0.46630047414232356,1,3.108164550995855
0.021810388511089445,0,-0.06390570514208144
-0.09971758058900601,0,0.9043554858839085
0.1633270646047754,1,2.2715379666676854
-0.15012892867593486,1,2.7089056784609893
-0.403105363327592,0,1.1157915655659842
-0.2477233415711545,1,3.610896714544064
0.16249247393847094,1,3.1843444929541995
0.21943206958090808,0,-0.4727737826564933
0.08991111221836261,0,-0.7832577041262162
0.5399558717334221,0,0.27338658529842236
0.9083873493219797,1,3.881398977485861
-0.42172323501234604,0,-0.30391147819471165
-0.156151861347745,0,0.26114435465222435
0.5162359376172738,1,3.210939898482602
-0.1478425846174486,0,-0.46302657621738774
0.5165497734768894,1,2.9112950505306117
-0.18729309168604813,0,-0.014871102413338999
0.5897298755861751,0,-1.0673461525813965
-0.14335274640513032,1,2.898234090766452
