Z,X,Y
-0.7134882352466715,1,3.1784953159586857
-0.19093391108190488,1,3.393568881808113
0.11629015007136465,0,0.4736555029139726
-0.16347035173865376,0,-0.49324936086481513
-0.19500323680332826,1,3.1045541146431432
-0.4138758663940126,0,-0.5681222724079619
0.06577995233361686,0,-0.19591526109510632
0.2640244355052353,1,3.504549420558872
0.19063949775708897,1,2.544429199494334
-0.10475614534222019,0,0.11520149614256725
0.5435642359355117,1,2.2933914550378054
0.271108540424438,1,3.446117027159741
-0.17352930621027232,0,-0.6081359554384296
-0.04223922808336504,0,-0.9045935764371068
0.4810488046882051,0,-0.8471183277826244
0.6137621531495779,1,2.4184341451840448
0.193040315095188,0,-0.009315777076236514
-0.0753474354524288,0,0.9884107028163297
-0.8656350746233058,0,-1.1036698173369213
0.4367751439117544,0,0.6644519714634319
-0.5632891783392207,0,-0.09505141952186957
-0.6342233442771812,0,0.030569501697591345
-0.014684490424745386,0,-0.1788910133533551
-0.05490649817031307,1,3.465420708664618
0.31078402378115194,1,3.1119963272054867
0.6003444263686546,1,3.3703997444705136
-0.2738317598855479,0,0.2071351360453635
0.5847281755467401,0,0.7186660708577997
0.21697308035346435,1,2.758483151488302
-0.3938147334075369,1,3.3253342661610263
-0.6907921008703415,0,-0.35536233127539063
-0.45020425919816365,0,-0.716955553211369
0.05657043200013484,1,2.4690758877433714
-0.2671025511612145,1,2.966603994296842
-0.38047274920139407,0,-0.07736593599219799
0.19223520177023168,1,2.443089154803551
-0.018096032798390588,1,2.871413391026797
0.3405081451346986,0,-0.27975551147891065
-0.5289766377107333,1,3.013711409185778
0.35727954899758824,1,2.939408442876768
0.28737935863689773,0,-1.0685340682285331
-0.06876034075308977,1,3.67238722765839
0.179103965288469,1,3.2317849551757973
0.2472896375945691,1,2.6870016142184783
-0.18992710335498317,1,2.481905345789345
-0.6591508527360573,0,-0.658008816088548
-0.41085594285297844,1,3.446951821079625
0.081565761205111,0,0.028103900807651933
0.41538023813878544,0,-1.22168956693189
-0.0610089713587374,0,-0.1720310395154048
-0.38478398290221844,0,-0.11713270583552227
0.19608006980603823,0,-0.6655444221275346
-0.11727117188564717,1,2.2329651948577594
0.7302596803885552,1,2.9426180635365524
0.21866209984253834,0,0.48615600374686885
0.09024581103159852,0,-0.6259905727405383
-0.5179756097437385,1,3.542105065594948
-0.30897325381124396,1,2.879930328988725
0.16617642127294588,1,3.6521091804868115
-0.31873828250675756,0,0.40148710917856634
0.40052781604557525,1,2.669626114840161
0.7895013665413546,1,2.96815716923941
-0.5115551491054575,0,-0.1598711226351462
-0.02671494320665746,0,0.23041219792927503
-0.27795615680427804,0,-0.636562798703623
-0.12100273685241436,0,-0.09844812848942805
0.009663569154531065,1,2.9753726709638824
-0.6774170798050448,1,3.3341560848214757
-0.025493614773751533,0,0.14955234924904226
0.31225301636070163,1,2.9778829170445413
0.5159396744622344,1,2.8467055830621546
0.39671891976770635,0,-1.594596856254324
0.46470265374237024,0,-0.17475979494681887
-0.4831464472837682,0,-1.1435331528181976
0.457786229569558,0,0.2767629900413949
-0.12206653417036717,1,3.0043599199805593
0.6788139371572628,1,2.852221087067852
-0.4171824624102016,1,2.8865090950078183
-0.2247088087399549,1,2.6652316286083386
0.48782982177758527,1,3.2032928893769985
-0.8158802659316264,1,3.245279558557553
-0.28137544310323326,1,3.9506390580918263
-0.2894211381154531,0,-0.355817838715039
0.20855864929690401,0,-0.5454160282935139
-0.42015777966248113,1,2.813660406519529
0.3854046674480386,1,3.082791096058238
-0.6284544411497048,1,2.929362799521383
0.5049708299944524,1,2.26024245315622
-0.6883591550028775,0,0.5301896412797353
0.6138390892387383,1,2.9500044701168133
0.2589965951992844,0,0.8459118438991722
-0.4977438907140699,1,2.892368916788855
0.28015881598920345,1,2.6072000573755965
-0.4811512456955287,1,2.901984077951901
-0.5965889736969805,0,0.1239202476379809
0.6179345014001071,1,2.915151460972297
0.4563425510537178,1,2.8327668070154886
0.12401232113287836,0,-0.6867537645827622
-0.2861727172507095,1,3.09201896592032
0.5160471639501629,1,2.817927957227462
-0.38895252942741193,0,0.7260626701972321
0.20113655792503674,0,0.5884976849144705
0.37168920034534203,0,-0.40085098379991435
-0.30458702767951223,1,2.84096059491838
-0.3487917535357057,1,3.158413677434765
0.22873592360558415,1,3.4421311509307198
-0.3797414080019719,0,1.024829277561016
-0.42239314182385546,0,0.23336302101935685
-0.46116026563748214,0,1.0968464266629776
0.1923835005207667,1,3.934594333497763
0.48926602981423034,1,2.345927275055441
0.6220460760588018,1,3.526800472401123
-0.020545697313739092,0,0.2837167999864475
-0.4253579190786246,1,2.507446944340852
-0.03531619907719956,0,0.7020386098713506
-0.3103058245334767,0,0.035699247770200115
0.12792682063182034,1,2.784787580240838
0.522096302662465,1,3.109306789317465
0.40986093115345795,1,3.067944659478946
0.4466931169721902,1,3.074217778858975
0.02514201757961215,0,-0.2582223722403553
-0.20716025046851658,1,3.5456068659715045
0.2945759920577319,1,2.176494318071377
-0.1399624672629371,1,2.769500229641008
-0.2303291597413533,0,1.0865279840433755
-0.2970065229834886,1,3.4083168023822745
0.15029042871624787,1,3.095704206559873
0.2485588088059724,0,-0.3786559188106451
0.17431478644071147,0,-0.7607067859655292
0.6262204797138375,0,0.30387699522461176
0.922227096967098,1,3.7610612394719047
-0.35551810250351484,0,-0.34607597210335705
-0.008704318443832848,0,0.07158725834203272
0.4285791989914786,1,2.9986056993203625
0.05182625749399106,0,-0.6904535042063797
0.4059771633047298,1,3.037401988310397
-0.11328685870164547,1,2.5901357739753332
0.525020216545435,0,-0.9806695903664157
-0.27153549340167227,1,3.0182175106492806
0.03270700789432186,1,3.0960152719711753
0.2673489602928268,0,0.20575421730962765
0.2366965860176744,0,0.008548944393812874
-0.7615452728893748,1,2.775358616818246
0.17925895893132793,1,2.7652374432071087
-0.24554299033164556,0,-0.27942363839212353
-0.3562653878092844,1,3.302375059870681
0.11895866116242336,1,3.2245334806315777
-0.053453471801890834,0,-0.6025772779462732
0.7312979617998336,1,2.9500681240852935
-0.6144293665464508,0,-0.8399836294923759
-0.14238533563696792,0,-0.3023625986343839
-0.3558132792906641,0,0.8433445000876921
0.8788802337793005,1,3.1469615547311065
-0.4156120411112635,0,0.18995792431403213
-0.452357422048222,0,-1.3146301500857036
0.17671066072223868,1,3.2244625978093158
0.12042074000649144,1,2.859468352036473
-0.32128046141079214,1,3.2138861924886233
-0.019593141612708975,0,-0.4414562883602119
-0.36712928711801524,1,2.6139424673981666
-0.6338854460446192,1,3.7078002294134382
-0.2048273857509967,0,-0.6634867536554717
-0.1530629375413913,1,3.189640329352948
0.5503468525636348,1,2.902019194375635
-0.7000056391742042,1,3.1152055630081645
0.14138910461798396,0,0.18330441464350344
0.492488428891957,1,3.4528352033436285
-0.26028754244187147,1,3.3641436072157083
-0.043075216685480866,0,0.8295203367689031
-0.28093377786477597,1,3.1420833070340364
-0.12506722391184824,1,3.085522266032466
0.014725102858106354,0,0.5783957711048019
0.02252172961611784,1,3.1180323551753073
-0.09217336489630776,1,3.2252125152903646
0.3520047952129886,1,2.541941731145262
-0.14641968979134717,1,3.6688101281681553
-0.09540053874915379,0,-0.3749428995391637
0.5673314283158886,0,0.4726620965195321
0.7486219715819566,1,3.1349060305057916
0.1530157755063244,1,3.592690837244234
0.18121736209194217,1,3.842520405554333
-0.2539299006319474,0,0.7559806276500743
0.239672900746344,1,3.740575875625723
-0.11168043416254425,1,2.7084157055629463
-0.1930706270064133,1,3.4688880175709693
-0.12865299813828132,0,1.1587786536198568
-0.5282640401524927,1,3.104329629003175
0.12584563056461776,1,3.1288655733252204
0.37132597464414296,1,3.4210154739046277
0.11032023494868518,1,2.7398629685180422
-0.2581563327756346,1,2.578433825879501
0.90808601619994,0,-1.5617264544547518
0.24502925344371587,0,-0.2955148333105124
-0.42818011521382005,0,0.12963807696364793
0.39284859743759104,1,3.4854191776643995
0.1508422066885321,1,3.295779747101242
-0.2637347719463118,1,2.8454975800071645
-0.4972880456772158,0,-0.3093461713112122
-0.2020035586672559,1,2.94605519265028
-0.2823369499066293,1,3.7883954505999946
0.6202761954956996,1,2.2296625171222875
0.15711634706668845,1,2.79188394770154
0.22798045222713595,1,2.88911939607254
0.0025678306510851096,1,3.3809882550713555
-0.3550135829765613,1,3.104071728292672
0.07719647535939636,0,-0.9002873828192528
0.09477384053476745,1,3.266367547892835
-0.2525280469714487,0,-0.40800776166761643
0.7887314402835486,1,2.612881411073639
0.1766875988881485,1,3.495330010415378
0.5899948552976104,0,-0.37424117528745576
-0.11495607054032339,1,2.885409118559703
-0.2943953925846602,0,0.07745637131317006
0.8688931893447611,1,2.8819182970756203
0.0416093677846408,1,3.1095250518592774
-0.31997726174393964,0,0.9601906848849521
0.02982280921622016,0,-1.1916572368179759
-0.22646490572514433,0,1.1702580545826522
0.14699373716841302,0,0.07387203000985226
0.15120911612194543,0,0.24214579049839086
0.41830273821873043,0,1.1678079190123163
-0.12346462902226545,0,-0.1952291181468458
0.9238068750693099,1,3.0626588606273746
-0.15269191037736313,0,-0.736034113641534
-0.42528063096344243,1,3.2901537390060507
0.3651136577061074,0,-0.4701601346397205
-0.22123202765110472,0,0.2399513019696352
-0.39391856736149244,0,-0.24077960189237382
-0.40990191508658663,0,0.829196523013758
0.16850974945502842,0,-0.061582022704697315
0.321341278344881,1,2.8204514353265786
0.8182081234324134,1,2.6498057897863037
0.38129884269481373,1,3.255080049609733
0.09267577479773823,0,0.3400165212619759
-0.009983471384764159,0,-0.584660956025861
-0.0745642005738813,0,-0.799461361691295
-0.19305125810585708,0,0.30591206667765736
-0.4749180013291132,1,2.9393863266444127
-0.033760680581599936,1,2.824477692422416
-0.45441577956522894,0,-0.47094880501669545
0.3289408905320834,0,0.9076516487220969
-0.3522793982150061,0,-0.05250637716048931
-0.3517668704977189,1,3.146736295442642
-0.6359529301791964,0,-0.7110753538792477
0.34839654115174096,0,0.5587289137622997
-0.1764228148083541,0,0.8967920417345867
0.1549516493627353,1,3.4381335257969488
0.11839729753895477,0,0.3014964806453113
-0.3519235811435464,1,2.4916735169325004
-0.6792734345783147,1,3.843451437215339
0.10335060904494044,0,0.1130747842433425
-0.896302981158541,0,-0.42563395980406404
0.7315857178123442,1,3.2973684310241675
-0.5990507892953983,0,-0.24450182331816384
-0.08295658652803355,0,0.1253788285956663
-0.3563644173541989,1,2.397226290775892
-0.00799755630407048,1,3.0094023942081356
-0.21408441666188888,0,-0.30410882626466995
-0.45569374489729775,0,0.7768438553205741
0.5727483393578883,1,3.1501520561183227
-0.6284107621689193,1,2.0727637408307347
0.3408809082597489,0,0.40727115660715385
-0.6761594524718403,0,0.6100914175843136
-0.06626736000623934,1,3.1214312976363843
-0.450984976406209,1,2.8860126328032067
0.051019038552906626,0,-0.8070227598618138
0.4213272274326758,0,-0.5999658429464096
0.11230625518248571,0,-0.07002879275807247
-0.5167931672217507,0,-1.0261353090596415
0.042231913050458536,0,0.4247489309609961
0.14041282183894427,0,0.545002492381907
-0.08605533453776004,1,3.5040124447753462
-0.06395223177322312,1,3.3525272601787295
-0.085299488487958,0,-1.0231143695110145
0.6707999508044573,1,2.279889297079711
0.6320969855272127,1,2.8227618060326316
0.550124160793199,1,3.2151356386198593
-0.33251294509835827,0,0.7906029842833933
0.08992497634472182,1,2.838976556832504
-0.15359525106989777,0,0.45871030897660225
0.5971316219974965,1,2.9396740291109733
-0.635564500893891,1,2.2541636079375325
-0.5238205278764998,0,-0.1632927598311634
0.8104781935757377,0,0.0735383073656638
-0.05985351863354916,1,2.3987174174236934
0.8015274839736262,0,0.31407923788010467
0.13301434464285677,0,0.08791063992176618
-0.3044413009345944,1,3.258529541257733
-0.016112792136768063,1,2.884568331460135
-0.7283965131412221,0,-0.28023275841795636
-0.2725691212828084,0,0.6727828813267013
-0.37260542036515104,0,0.6921500743856819
-0.23591813479101845,1,3.1875368664338493
0.09039201005237735,0,0.6875294614916552
0.039607105689243444,0,0.05022465816280623
0.6216892516354446,1,4.0006000987715
-0.013272586723380053,0,-0.2470599545574377
-0.06563489633928207,0,-0.16423574045707598
0.11265964245977189,0,-0.28397032366692765
0.6560355159179471,1,3.2508660483796072
-0.6140405990737814,0,-0.584069066157685
0.1696036884030854,1,3.0809670827397055
0.3446037470872795,1,3.582212434583971
-0.7710460608198192,0,0.19322558483911148
0.06101078314925851,0,-0.5770382105759935
0.3473428145253287,1,3.6523715581392606
0.10169205843457588,0,0.5319261077099358
0.0726104504602238,1,3.086834338133181
0.020087233327808762,0,0.19296128681434987
0.37659678098386756,0,-0.9858357663907096
-0.2373701011105891,0,0.04257952010664513
0.12076754325874572,0,-0.5502372595459097
-0.11181693804912696,0,-0.03426623635925313
0.6834472085153075,0,0.03484229637022207
-0.23413525488626308,0,-1.020360299389489
0.11409249170789715,0,0.9624991375581354
-0.5704869633370948,1,3.0662608021572915
-0.295138847321407,0,0.027944379706227276
-0.38466691959892263,1,2.0238392463116677
-0.9070623261152204,0,0.4230629404294773
0.07240593321931996,1,3.002529677887635
-0.280722364935626,0,0.32298163124861634
-0.6639629787147803,1,3.262488294497119
-0.09651372209980885,1,2.98636176298482
0.8553629839166128,1,3.0288691475704566
0.3728672534587459,1,2.6787825605821287
-0.55252299026361,0,0.93212654732611
-0.13395859760310871,0,0.13442514422953084
-0.27169489329077645,0,-0.4444508387643571
-0.007633946022045646,1,3.0022211974060466
0.6911995804643676,0,-0.7156595109240964
0.3282916576621122,0,-0.4268164036241794
-0.3645933260848729,1,2.8645146329081226
0.3434487408381739,1,2.2928927616655814
0.7399010697367634,1,2.5680192301449787
0.48854446868428897,1,2.7961711697207656
0.13942109772196962,1,2.7838725298433564
0.06759176228326252,0,-0.8402821741433046
0.5015565825797982,1,2.8291861432611447
0.3968542156774456,1,3.2649113705231736
-0.3577985278409677,1,2.665454878448509
0.37146291559763867,0,0.5232916383372985
0.08015619916792435,1,2.7720335559063978
0.27497662543898155,1,3.188736269817219
0.3700506126286008,0,0.08056371488956277
0.5427387336491791,1,3.1336639733273404
-0.20380094789290917,0,0.015979005559328296
0.5976065759115936,1,2.8813739042583553
-0.4047940335175864,0,-0.2508665355793881
-0.4463284736756758,1,3.11561786726251
0.255882821606484,0,1.0400783336533994
-0.26342314907385744,0,0.10436571460245597
0.05452546367908642,0,0.9367923669402421
0.039670881511105885,0,0.7437851992424653
-0.32673237933311083,1,2.941817395301709
-0.2109162848675843,1,3.2255361570434244
0.17776704057604467,1,3.5212478939487135
0.2438861538009171,0,-0.43332591772100554
-0.4376222235450731,0,-0.365499447517482
0.06547954905921702,1,3.3140269853034905
-0.10676560271177137,0,1.1716055126821625
0.5328997941655668,1,3.136688267803642
-0.0027059876665191385,0,-0.6168865716146879
-0.19012986306574758,1,3.7348864642104225
-0.38531632011590655,1,3.072198867819163
-0.14590906776878787,1,2.4674905124518913
0.043538891883103115,0,-0.5875761508702982
0.18799102798221407,1,3.7622548437153895
0.1546141100848274,1,2.85531053001771
-0.5785311186441727,0,-0.5322867112432885
-0.5408737559323241,0,-0.19542164964816622
-0.39276487566946033,0,-0.7848348674618344
-0.36094021543524707,0,-0.048535829650467044
0.3197877059243679,1,2.563527825632104
0.4292912647919938,1,3.329219147413353
0.1038141548907151,1,2.954715125385588
-0.04372650101257525,1,3.2179614979716273
-0.13950060697747285,0,-0.4358542555387672
0.7218085160009255,0,-0.21072324601796114
0.6579717639835914,1,3.268985409412864
0.21103724343273955,1,2.7591442065746565
0.568677125837477,1,3.0741352515823595
0.19606823001486146,1,2.5132795163880353
0.9115399176883008,1,2.789389379848875
0.23161027454078617,0,0.08292403989881492
-0.38621692185984313,0,-0.260208828413313
